ngram,freq
M_NOUN,982924
cit_NOUN,981933
estudiantes_NOUN,981721
muestra_VERB,981423
caballo,981414
dispuesto_ADJ,981312
consecuencias_NOUN,981069
ciento,980848
sonido_NOUN,980110
intervención,979388
intervención_NOUN,979163
dicha_ADJ,978988
clientes,978926
junio_NOUN,977914
Quizá,977848
Quizá_ADV,977809
piso_NOUN,976773
caballo_NOUN,976409
secreto,975869
secreto_NOUN,975719
ciudades,975355
ciudades_NOUN,975240
República,975222
República_NOUN,974860
segundos_NOUN,973988
llamar,973351
llamar_VERB,973287
influencia,972650
influencia_NOUN,971385
fiesta,971260
fiesta_NOUN,971177
carga,970463
consumo,969473
conducta,968799
tratar,967962
tratar_VERB,967734
fundamental_ADJ,967004
2002,967003
sorpresa,966970
llamada_ADJ,966256
5_.,965557
N,965515
ruido,965272
aprender,964206
conducta_NOUN,963850
consumo_NOUN,963814
hombro,963208
aprender_VERB,963138
John,962268
inglés,961621
gusto_NOUN,961617
buenas,961416
septiembre,961205
clientes_NOUN,961182
encontrado_VERB,960986
familias,960944
competencia,960856
Ah,960314
curso,960287
profesionales,960256
John_NOUN,960170
oír_VERB,960125
defensa,959770
defensa_NOUN,959668
competencia_NOUN,958868
29,958689
probablemente,958627
probablemente_ADV,958563
generales,957094
morir_VERB,956678
40,956371
tío,956290
elemento,954756
noviembre_NOUN,954471
ayudar,954300
mala_ADJ,954259
ayudar_VERB,954101
alumnos,953507
parecer_VERB,953250
García,953073
V,952777
consciente_ADJ,952729
animal,952665
animal_NOUN,952561
Londres,952536
contrario_ADJ,952116
buscando,951698
buscando_VERB,951508
vestido_NOUN,950876
venido_VERB,950778
«_ADJ,949918
Algunos,948764
prácticas,948497
alumnos_NOUN,948280
Esa_DET,947734
materiales,947570
culpa_NOUN,947468
materiales_NOUN,947366
elemento_NOUN,947153
felicidad,946945
felicidad_NOUN,946320
públicos,946218
curso_NOUN,946109
vuelto_VERB,945477
2013,945293
respeto_NOUN,945057
ruido_NOUN,944382
Quiero,944013
Quiero_VERB,943934
sentado,943669
programas,942253
hombro_NOUN,942044
programas_NOUN,942001
trabajos,941516
2001,941317
Ese_DET,940357
área,940176
área_NOUN,939967
R.,939894
escena,939813
familias_NOUN,939524
enero_NOUN,939032
Administración,938764
Administración_NOUN,938521
for,937681
chico_NOUN,937522
decidió,937023
decidió_VERB,936987
conocía,936384
Tiene,936211
23_NUM,936140
Tiene_VERB,936097
cuadro,935732
cumplir,935220
llevado,935211
cumplir_VERB,935123
lleno,934931
supone,934702
supone_VERB,934641
escena_NOUN,934066
significado,933721
pasaba,933516
literatura,933031
pasaba_VERB,932925
pobre_ADJ,932653
diferencias,932653
diferencias_NOUN,932570
posibles,932497
detuvo,932410
posibles_ADJ,932372
literatura_NOUN,932274
carga_NOUN,932249
militar_ADJ,931871
técnicas,931335
técnicas_NOUN,931096
mía,930998
edición,930673
abrir,930444
doble,930396
abrir_VERB,930369
doble_ADJ,930312
llamó,930129
buenos,930101
buenos_ADJ,930007
derecha_NOUN,929800
llamó_VERB,929750
añadió,929705
añadió_VERB,929681
trabajos_NOUN,929255
Claro,928684
Constitución,928247
Constitución_NOUN,928117
considera,926977
considera_VERB,926900
evaluación,926065
S,925916
evaluación_NOUN,925677
alimentos,925605
tío_NOUN,925562
L,925536
detuvo_VERB,924822
octubre_NOUN,924502
V_NOUN,923573
batalla,922870
batalla_NOUN,922765
$,922619
profundo,921828
crítica,920570
[_NOUN,920519
cuadro_NOUN,920356
Londres_NOUN,920323
40_NUM,919559
posibilidades,919284
edición_NOUN,918977
documentos,918828
sorpresa_NOUN,918795
posibilidades_NOUN,918484
hacían,918404
hacían_VERB,918344
beso,917658
sujeto_NOUN,917330
españoles,916359
local_ADJ,916162
pasando,915789
'_NOUN,915524
alimentos_NOUN,915255
documentos_NOUN,915100
hacerse,914845
hacerse_VERB,914789
abril_NOUN,914335
pasando_VERB,914233
original,914198
conocía_VERB,913937
ganas,913871
dicen,913846
ganas_NOUN,913803
dicen_VERB,913786
hablaba,913763
hablaba_VERB,913747
pocas,913552
pocas_DET,913502
capitán,909180
consiste,909079
consiste_VERB,909017
física_ADJ,908671
exactamente,908045
tuviera,907887
políticos_ADJ,907212
pequeñas,906526
pequeñas_ADJ,906427
beso_NOUN,906238
Que_PRON,905970
ausencia,905940
Aires,905824
frío_NOUN,905611
verdadera,905378
verdadera_ADJ,905239
Aires_NOUN,905118
•_VERB,903950
inferior_ADJ,903936
artículos,903305
director,903196
director_NOUN,903004
exclamó,902526
novela,902451
exclamó_VERB,902130
empleo,901905
empleo_NOUN,901830
ninguno,901789
ninguno_PRON,901735
ausencia_NOUN,901667
novela_NOUN,901303
31,900241
artículos_NOUN,898993
evolución,898968
gustaría,898843
evolución_NOUN,898790
lograr,898662
lograr_VERB,898516
gustaría_VERB,898200
visita,897659
suya,897637
baño,897269
verde,897015
puedes_VERB,896815
oído_VERB,896664
públicos_ADJ,896368
cliente,896229
Real,895939
m_NOUN,895784
oscuridad,895531
blanca,895527
ojo,894979
suyo,894834
exactamente_ADV,894603
visita_NOUN,894579
tantas,894139
tantas_DET,894041
to_ADJ,893827
Roma,893696
nota_NOUN,893261
tierras,893154
tantos,893077
noches,893071
tantos_DET,892954
oscuridad_NOUN,892709
Estás,891924
P,891868
Roma_NOUN,891802
abierta,891744
s_NOUN,891613
Real_NOUN,891039
disposición,890637
disposición_NOUN,890530
baño_NOUN,890504
art,890367
conflicto,890141
conflicto_NOUN,890044
búsqueda,890002
búsqueda_NOUN,889826
torno_PRON,889724
células,889685
células_NOUN,889646
dirigió,889277
dirigió_VERB,889208
antiguo,888793
caja,888607
caja_NOUN,888557
señal,888353
ojo_NOUN,888339
señal_NOUN,888307
salón,887842
fui,887510
bajo_ADJ,887475
resistencia,887377
resistencia_NOUN,887301
blanca_ADJ,887170
recién,886216
recién_ADV,886166
página,883640
Soy,883130
ª,883127
Soy_VERB,883022
salón_NOUN,882420
2005_NUM,882396
hotel,881923
fui_VERB,881820
extremo,881719
material_NOUN,881509
pagar,881332
tierras_NOUN,881099
febrero,881091
conoce,881023
individuo,880918
individuo_NOUN,880869
español_ADJ,880207
ofrece,879969
líneas,879902
gritó,879044
pagar_VERB,878976
ofrece_VERB,878599
cuentas,878434
rojo,878428
árboles,878122
opción,878071
sae,877897
opción_NOUN,877797
algo_ADV,877732
apartado,877650
S_NOUN,877639
gritó_VERB,876924
límites,876893
zonas,876541
zonas_NOUN,876462
siete_DET,875990
sabemos,875911
llena_ADJ,875731
periodo,875629
fueran,875524
fueran_VERB,875497
hotel_NOUN,875375
colores,874304
blanco_ADJ,874270
pidió,874186
pidió_VERB,874168
colores_NOUN,874113
sabemos_VERB,873904
diario,873848
amiga_NOUN,872740
26_NUM,872529
D._NOUN,872269
vivo,872248
art_NOUN,871827
absoluto,871823
nombres,871701
García_NOUN,871596
nombres_NOUN,871446
agosto,871438
)_PRON,871315
conoce_VERB,871086
darse,870767
darse_VERB,870726
inmediatamente,870709
inmediatamente_ADV,870682
habitual,870264
habitual_ADJ,869862
clara,869746
clara_ADJ,869664
líneas_NOUN,869642
2004_NUM,869306
cualquiera_PRON,868186
l,867607
volumen,867431
Nada_PRON,867143
teniendo,866769
calles,866757
calles_NOUN,866694
teniendo_VERB,866643
tensión,866194
década,866187
mínimo,866161
tensión_NOUN,866017
os_NOUN,865692
maestro,865577
Colombia,864846
representación,864464
representación_NOUN,864380
Colombia_NOUN,864083
frase,863555
encuentro_NOUN,863338
distribución,863123
Incluso,862526
Incluso_ADV,862501
estaría,862498
directa,862164
Israel,862136
Israel_NOUN,862071
dejando,861949
distribución_NOUN,861859
dejando_VERB,861859
Dos,861407
convertido,860467
plano,860276
Nadie,859863
Nadie_PRON,859808
belleza,859755
siente,859667
Del,859642
Del_ADP,859294
límites_NOUN,859155
creía,858956
Muy,858558
Muy_ADV,858505
familiares,858346
interpretación,857669
reconocer,857608
reconocer_VERB,857356
Allí,857330
recuerdo_NOUN,857318
Allí_ADV,857285
página_NOUN,857263
interpretación_NOUN,857168
hogar,856907
Santiago,856855
original_ADJ,855133
sexual,854594
Todos_PRON,854587
°,854341
breve,854065
•_ADJ,853713
constante,853685
constante_ADJ,853588
tradición,853374
noticia,853338
noticia_NOUN,853264
tradición_NOUN,853199
negocios,853122
frase_NOUN,852922
ciudadanos,852888
fase,852596
fase_NOUN,852531
creía_VERB,852512
capitán_NOUN,852046
negocios_NOUN,851056
sexual_ADJ,850978
proyectos,850565
estaría_VERB,850548
antiguo_ADJ,850485
necesaria,850204
reconocimiento,850087
Don,849644
árboles_NOUN,849402
proyectos_NOUN,848479
periodo_NOUN,848450
reconocimiento_NOUN,848120
ciento_NOUN,847421
posterior,847322
Don_NOUN,847311
posterior_ADJ,847214
década_NOUN,847196
propuesta,846780
hospital,846726
N_NOUN,846469
papá,846285
estrategia,846278
decirle,846224
27_NUM,846106
decirle_VERB,846102
norte_NOUN,845983
misión,845767
E.,845721
misión_NOUN,845666
P_NOUN,845521
estrategia_NOUN,845208
individuos,845150
reglas,844872
reglas_NOUN,844791
dejaba,844400
abierto,844344
dejaba_VERB,844331
ustedes,844266
requiere,844156
finales,844070
máximo,843726
máximo_ADJ,843654
elección,843577
físico,843518
elección_NOUN,843506
perfectamente,843416
emociones,843329
gustaba,843320
2013_NUM,843234
gustaba_VERB,843210
documento,842579
Hoy,842308
emociones_NOUN,841946
sueños,841929
cuerpos,841895
respuestas,841787
Hoy_ADV,841637
muestra_NOUN,840509
terreno,840403
volumen_NOUN,840375
terreno_NOUN,840360
ocurrido,840184
cuerpos_NOUN,839962
respuestas_NOUN,839761
documento_NOUN,839250
g,839238
siglos,839117
Santiago_NOUN,838576
requiere_VERB,838175
cuentas_NOUN,837698
locales,837476
impresión,836913
clave_NOUN,836841
sombra,836605
sombra_NOUN,836433
vacío,836426
abierta_ADJ,836347
vacío_NOUN,836318
impresión_NOUN,835654
similar,835313
Tu,835207
belleza_NOUN,835133
responsable,835118
tendrá,835116
textos,835114
Tu_DET,834933
noches_NOUN,834287
sentimiento,834202
the_ADJ,834196
enemigo,834066
tendrá_VERB,833835
considerar,833829
reunión,833568
autoridades,833566
pago,833543
reunión_NOUN,833519
autoridades_NOUN,833499
llevado_VERB,833325
considerar_VERB,833294
perro,832809
Gran,832701
generales_ADJ,832590
Gran_ADJ,832512
Bien,831673
sentimiento_NOUN,831629
religión,830601
hogar_NOUN,830437
religión_NOUN,830418
hospital_NOUN,830105
plano_NOUN,829855
mira_VERB,829517
deberá,829137
detalles,828914
mejorar,828896
planes,828832
detalles_NOUN,828807
deberá_VERB,828526
únicamente,828479
únicamente_ADV,828427
28_NUM,828401
mejorar_VERB,828271
os_VERB,828203
planes_NOUN,827971
sueños_NOUN,827288
fuentes,827061
laboral,826896
fuentes_NOUN,826766
Tierra,826761
laboral_ADJ,826715
Tierra_NOUN,826499
cliente_NOUN,826084
)_X,826071
filosofía,825319
parecido,825218
verano,825210
Dónde,825177
echó,825166
Dónde_PRON,825142
echó_VERB,825118
perro_NOUN,825101
verano_NOUN,825059
filosofía_NOUN,825039
fines,824954
fines_NOUN,824848
isla,823874
isla_NOUN,823774
alguno_PRON,823072
pago_NOUN,822578
Fernando,822149
quiso,821874
cree,821685
cree_VERB,821625
ciudadanos_NOUN,821562
terminar,821488
terminar_VERB,821328
flores,820930
tercera,820894
reacción,820851
reacción_NOUN,820818
páginas,819684
páginas_NOUN,819137
interesante,817994
1999,817861
1999_NOUN,817437
cartas,817335
cartas_NOUN,817241
interesante_ADJ,817222
segundo_NOUN,817046
oscuro,816903
responder,816266
directa_ADJ,815919
enfermedades,815296
enfermedades_NOUN,815156
■,814423
haría,814229
noticias,813137
noticias_NOUN,812946
usar,812625
intento,812510
usar_VERB,812485
in_ADJ,812204
suelen,811866
suelen_VERB,811828
siglos_NOUN,811782
P.,811777
sacó,811120
sacó_VERB,811004
cincuenta,810886
motivos,810717
motivos_NOUN,810662
poco_DET,810535
IV,809993
claramente,809815
ciertas,809741
ciertas_DET,809688
informe,809621
tuviera_VERB,809226
pensado,808373
probable,807308
septiembre_NOUN,806942
probable_ADJ,806773
haría_VERB,806517
aguas,806350
aguas_NOUN,806275
•_.,805481
dedo,805450
tienda,804903
pan,804453
textos_NOUN,804317
sentó,803553
sentó_VERB,803529
muertos,803307
conforme,803280
marca,803088
conocido_ADJ,801795
actuar,801147
inicial,801082
tareas,800855
honor,800504
preciso,800465
preciso_ADJ,800416
honor_NOUN,800414
vidas,800255
vidas_NOUN,800040
puedes_ADJ,799932
distintas_DET,799911
ciertos,799842
intentando,799499
18_NUM,799423
intentando_VERB,799335
actuar_VERB,799006
quiso_VERB,798977
E._NOUN,797534
claramente_ADV,797342
R._NOUN,797330
operaciones,797127
tareas_NOUN,796996
vosotros,796698
llegada,796617
papá_NOUN,796278
operaciones_NOUN,795741
oficina,795520
L_NOUN,795202
experiencias,795018
reino,794630
políticas_NOUN,793417
inicial_ADJ,793375
maestro_NOUN,793345
2014,793176
experiencias_NOUN,793145
demanda,793111
demanda_NOUN,793064
asiento,792218
completa,791901
película,791847
película_NOUN,791763
Gracias_NOUN,791354
llegaron,791289
llegaron_VERB,791255
in_NOUN,791234
perfectamente_ADV,791220
gracia,791110
oficina_NOUN,791105
ambas_DET,790886
Guerra,790832
Guerra_NOUN,790616
flores_NOUN,790544
g_NOUN,790003
moral_ADJ,789739
IV_NOUN,789472
&_NOUN,789334
jardín,789210
individuos_NOUN,789120
necesaria_ADJ,789101
bebé,788724
sentado_ADJ,788719
's,788649
implica,788397
implica_VERB,788348
L.,787917
representa,787816
Santo,787787
públicas,787404
aceptar,787233
paredes,787219
aceptar_VERB,787191
bebé_NOUN,787014
tienda_NOUN,786894
reino_NOUN,786442
crítica_NOUN,785998
contra_NOUN,785657
Bien_ADV,785456
Instituto,785230
francés,785057
azul_ADJ,785010
Bueno_ADJ,784844
interior_ADJ,784579
Instituto_NOUN,784336
observar,784012
triste,783883
presente_NOUN,783733
jardín_NOUN,783274
conocimientos,783137
vaya,783110
dólares,783068
dólares_NOUN,783039
enseñanza,782882
ritmo,782564
ritmo_NOUN,782502
personales,782477
espiritual,782404
personales_ADJ,782383
versión,782336
completo_NOUN,781799
correspondiente,781763
televisión,781703
televisión_NOUN,781585
versión_NOUN,781501
observar_VERB,781496
desarrollar,781477
febrero_NOUN,781471
hojas,781431
desarrollar_VERB,781319
propuesta_NOUN,781278
correr,781135
asiento_NOUN,780876
asuntos,780769
asuntos_NOUN,780715
J,780606
resolución,780549
resolución_NOUN,780243
P._NOUN,779795
continuó,779663
sucede,779642
sucede_VERB,779607
corriendo,779569
operación,779327
causas,779303
continuó_VERB,779243
corriendo_VERB,779203
ataque,779132
ataque_NOUN,779090
operación_NOUN,779059
sacar,778693
sacar_VERB,778637
2000_NUM,778612
gracia_NOUN,778115
masa,778003
suave,777997
diseño,777986
generación,777624
generación_NOUN,777477
etapa,777256
etapa_NOUN,777174
causas_NOUN,777094
tomado,776567
tanto_NOUN,776296
29_NUM,775696
árbol,775658
funcionamiento,775526
Sé,775437
Sé_VERB,775386
popular,775363
indica,775245
dificultades,775052
públicas_ADJ,775004
dificultades_NOUN,774993
organizaciones,774806
enseñanza_NOUN,774020
realiza,773524
blanco_NOUN,773106
mental,772939
funcionamiento_NOUN,772790
profunda,772662
organizaciones_NOUN,772639
realiza_VERB,772595
beneficios,772391
ingresos,772383
beneficios_NOUN,772304
naturales,771997
duro,771754
cuestiones,771611
mental_ADJ,771050
hubieran,770801
Social,770369
establece,770167
Social_ADJ,770065
diseño_NOUN,770025
intentar,769938
decidido,769799
intentar_VERB,769778
árbol_NOUN,769402
2002_NUM,769212
órdenes,769096
miembro,769073
suave_ADJ,769045
órdenes_NOUN,768839
distintos_DET,768794
hayan,768627
alcance,767395
hambre,767079
hambre_NOUN,767008
explicar,766777
explicar_VERB,766693
vive,765908
vieja,765810
cuestiones_NOUN,765777
responder_VERB,765701
Santo_NOUN,765567
vive_VERB,765446
Padre,765390
*_ADP,765321
Padre_NOUN,765271
constituye,765167
masa_NOUN,765014
prensa,764743
prensa_NOUN,764602
despacho,764537
según_CONJ,764495
[_NUM,764329
constituye_VERB,764285
apareció,764257
J_NOUN,764252
apareció_VERB,764103
malo,763998
siguientes_NOUN,763838
antigua,763711
lentamente,763577
comercio,763194
señorita,762856
equilibrio,762829
equilibrio_NOUN,762755
Unión,762702
Unión_NOUN,762475
Tienes,762329
comercio_NOUN,762083
correr_VERB,761999
conocimientos_NOUN,761484
ejecución,761363
Comisión,761361
1998,761313
Comisión_NOUN,761196
ejecución_NOUN,761183
oscuro_ADJ,760986
planta,760899
corte,760896
hice,760636
corresponde,759781
corresponde_VERB,759701
enemigo_NOUN,759548
establece_VERB,758702
espiritual_ADJ,758373
quizás,758368
significado_NOUN,758362
Fernando_NOUN,758329
hice_VERB,758056
tratando,757943
ingresos_NOUN,757604
olor,757466
Eres,757426
compromiso,757419
tratando_VERB,757288
triste_ADJ,756781
hojas_NOUN,756440
serio_NOUN,756084
pan_NOUN,755072
abuela,754830
despacho_NOUN,754790
L._NOUN,753082
pasión,752239
agosto_NOUN,752163
temor,752105
pasión_NOUN,751947
compromiso_NOUN,751914
informe_NOUN,751429
inicio,751096
habitantes,750540
habitantes_NOUN,750480
determinado,750452
comprar,750144
comprar_VERB,750075
reales,750011
propios_DET,749737
parecían,749626
centros,749522
buenas_ADJ,749432
impacto,749221
pude,749195
criterios,748626
negra,747838
venta,747712
impacto_NOUN,747684
virtud,747606
pude_VERB,747419
inversión,747410
últimas,747371
inversión_NOUN,747331
centros_NOUN,747276
naturales_ADJ,747218
últimas_ADJ,747215
áreas,747093
vaya_VERB,746740
parecían_VERB,746639
inteligencia,746198
inteligencia_NOUN,746103
virtud_NOUN,745921
recibido,745816
doce,745652
doce_DET,745587
cuarenta,745412
corto,745308
salido,745212
ocurrió,745202
ocurrió_VERB,745162
señorita_NOUN,744714
personajes,744544
encontramos,744540
encontramos_VERB,744391
áreas_NOUN,744357
2001_NUM,744331
temor_NOUN,744302
acababa,742546
acababa_VERB,742410
Finalmente,742104
Finalmente_ADV,741916
miembro_NOUN,741878
hubieran_VERB,741525
F.,741335
ven,740399
ven_VERB,740328
inicio_NOUN,740255
legal,739938
útil,739638
mío_ADJ,738432
intento_NOUN,737787
F._NOUN,737614
et_VERB,736565
corriente_NOUN,735489
piensa,734992
ciertos_DET,734852
presentes,734660
algunas_PRON,734631
plaza,734499
extremo_NOUN,734307
plaza_NOUN,734071
útil_ADJ,734034
60,733921
2008_NUM,733281
políticas_ADJ,733274
convertido_VERB,733122
costa,733079
recuerdos,733026
cena,732954
1998_NOUN,732506
dieron,731221
dieron_VERB,731139
conceptos,731122
6_.,731096
costa_NOUN,730900
LOS,730568
seguido,730261
profunda_ADJ,730020
31_NUM,729704
olor_NOUN,729545
suma,729065
locales_ADJ,728897
tuve,728872
Chile,728852
miles,727974
cena_NOUN,727676
2003_NUM,727583
tuve_VERB,727446
fenómeno,727418
planta_NOUN,727128
LOS_DET,727054
véase,726847
Oh_X,726765
pregunté,726721
cayó,726501
Chile_NOUN,726426
diario_NOUN,726011
representa_VERB,725654
tercer,725357
tercer_ADJ,725279
legal_ADJ,725168
quisiera,725162
teatro,724964
barco,724861
cayó_VERB,724512
quieren,724280
quieren_VERB,724192
cabello,724186
venta_NOUN,723201
presentan,723143
principalmente,723135
presentan_VERB,722927
Ministerio,722850
nariz,722827
quisiera_VERB,722699
descubrir,722581
Ministerio_NOUN,722440
descubrir_VERB,722394
nueve,721982
crees,721442
verlo,721125
cabello_NOUN,720971
1997,720488
humanidad,720308
verlo_VERB,720222
humanidad_NOUN,720144
muerto_ADJ,719528
borde,719509
cine,719365
abuela_NOUN,719351
personajes_NOUN,719260
teatro_NOUN,718709
llegada_NOUN,717691
barco_NOUN,717530
to_NOUN,717474
definición,717383
sirve,717355
semejante,717209
agentes,716603
agentes_NOUN,716531
modelos,716408
modelos_NOUN,716279
sirve_VERB,715942
on,715652
definición_NOUN,715095
riesgos,714947
concreto,714666
supo,714583
muchacho,714432
cine_NOUN,713452
riesgos_NOUN,713314
10_NOUN,713261
fenómeno_NOUN,713227
dulce,713184
utiliza,713173
espacios,712878
determinar,712718
determinar_VERB,712650
espacios_NOUN,712500
chicos,712458
chicos_NOUN,712421
fuertes,712335
fuertes_ADJ,712276
muchacho_NOUN,712093
Estás_NOUN,711618
nariz_NOUN,711490
lógica,711285
alguna_PRON,711239
esta_PRON,711094
pregunté_VERB,711081
pasillo,710822
hayan_VERB,710772
llorar,710603
2014_NUM,710550
obligación,710510
cariño,710403
historias,710171
hará,710062
adecuada,709955
adecuada_ADJ,709904
hablado,709726
obligación_NOUN,709491
alcance_NOUN,709428
extraña,709255
llorar_VERB,709240
leche,709222
hará_VERB,709118
historias_NOUN,709046
sale,708790
sale_VERB,708725
redes,708632
intensidad,708364
S._NOUN,708205
explicación,708127
intensidad_NOUN,707997
explicación_NOUN,707982
inmediato_ADJ,707750
conseguido,707671
conseguido_VERB,707592
supo_VERB,707492
pedir,707445
pasillo_NOUN,707278
pedir_VERB,707121
Tribunal,707086
Tribunal_NOUN,706535
cambiado,706364
busca_NOUN,705830
redes_NOUN,705311
nación,704862
nación_NOUN,704757
ustedes_PRON,704735
militares,704206
utiliza_VERB,704126
vino_VERB,703500
inglés_NOUN,703386
querer,703315
ponerse,703302
ponerse_VERB,703250
misma_PRON,703088
cumplimiento,702974
Otro,702305
cumplimiento_NOUN,702259
popular_ADJ,701990
2015,701749
(_CONJ,701540
borde_NOUN,701260
príncipe,700628
murió,700419
murió_VERB,700330
personalidad,700316
duro_ADJ,700247
bosque,700152
personalidad_NOUN,700115
ánimo,699848
métodos,699566
1997_NOUN,699550
dudas,699409
dudas_NOUN,699304
piensa_VERB,698775
universo,698720
cariño_NOUN,698674
tabla,698336
primero_ADV,698304
terminado,698216
tabla_NOUN,698210
parecen,698155
parecen_VERB,698118
Les,698064
realización,697964
Les_PRON,697959
Congreso,697899
luna,697864
realización_NOUN,697818
pienso,697759
Congreso_NOUN,697719
pensé,697630
factor,697388
abuelo,697281
capaces,697269
capaces_ADJ,697196
gastos,697127
cerró,696952
cita,696841
cita_NOUN,696783
transporte,696752
transporte_NOUN,696615
factor_NOUN,696523
bosque_NOUN,696165
principalmente_ADV,695917
T,695812
revolución,695694
individual,695672
revolución_NOUN,695587
criterios_NOUN,695327
Alemania,695269
Alemania_NOUN,695079
formar,694975
depende,694917
cuánto,694803
vale,694643
salido_VERB,693723
Dos_DET,693601
18_NOUN,693347
gastos_NOUN,693336
distinto,693333
individual_ADJ,692966
Argentina,692964
histórico,692852
depende_VERB,692788
enemigos,692787
dedo_NOUN,692757
personaje,692471
personaje_NOUN,692336
B.,692111
resolver,692029
Argentina_NOUN,691977
resolver_VERB,691952
democracia,691940
democracia_NOUN,691776
llamaba,691579
llamaba_VERB,691559
tuvieron,691266
tuvieron_VERB,691221
paredes_NOUN,691207
cerró_VERB,690989
lluvia,690934
lluvia_NOUN,690846
cabe,690802
cabe_VERB,690752
estados,690464
estados_NOUN,690406
Todas,690012
conceptos_NOUN,689978
tendencia,689816
tendencia_NOUN,689787
ánimo_NOUN,689543
servir,689185
menores,689058
menores_ADJ,689003
G.,688930
entidades,688875
formar_VERB,688660
campos,688573
completa_ADJ,688409
tía,688032
métodos_NOUN,687979
deseaba,686863
deseaba_VERB,686772
1995,686618
plantas,686550
físico_ADJ,686533
jugar,686483
jugar_VERB,686403
comprensión,686326
plantas_NOUN,686307
costumbre,686263
respiración,686120
perfecto,686074
comprensión_NOUN,686041
respiración_NOUN,685943
cien,685817
Hace,685808
Hace_VERB,685773
similar_ADJ,685662
recuerdos_NOUN,685414
véase_VERB,684969
lleno_ADJ,684889
venía,684649
pensé_VERB,684384
pobres,684370
culturales,683696
culturales_ADJ,683505
poeta,683203
*_.,683019
enseguida,683004
juez,682890
,682778
explica,682534
explica_VERB,682477
construir,682413
construir_VERB,682252
venía_VERB,682044
entidades_NOUN,682025
compañero,681920
compañero_NOUN,681873
servir_VERB,681791
G._NOUN,681741
aceite,681670
precios,681589
adecuado,681387
35,681340
hiciera,680883
deseos,680713
Algo,680078
abuelo_NOUN,680053
esencial,680013
universo_NOUN,679816
T_NOUN,679413
escribió,679258
leche_NOUN,679257
escribió_VERB,678500
hiciera_VERB,678001
empleados,677855
reina,677775
reina_NOUN,677691
espejo,677449
60_NUM,677227
detalle,677211
realizado,677020
siente_VERB,676981
intelectual,676873
incluye,676061
Otra,676056
norma,675690
histórico_ADJ,675629
sociedades,675624
comentó,675550
sociedades_NOUN,675531
haberse,675491
comentó_VERB,675413
hago,675411
incluye_VERB,675408
relato,675403
intentó,675356
intentó_VERB,675348
haberse_VERB,675336
regresar,675252
preocupación,675221
entidad,675179
regresar_VERB,675168
preocupación_NOUN,675161
quizás_ADV,675158
os_ADJ,675086
entidad_NOUN,675048
intelectual_ADJ,674957
terrible,674848
determinado_ADJ,674795
terrible_ADJ,674776
diagnóstico,674640
podrán,674573
podrán_VERB,674428
estómago,674277
cambiado_VERB,674059
estómago_NOUN,674034
quince,673249
quince_DET,673197
relato_NOUN,673109
R,673090
luna_NOUN,673021
quedarse,672849
precios_NOUN,672827
quedarse_VERB,672794
f,672722
móvil,672657
norma_NOUN,672584
ó,672527
finales_NOUN,672293
querido_VERB,671968
tía_NOUN,671945
temperatura,671554
temperatura_NOUN,671445
escapar,670638
explicó,670612
explicó_VERB,670611
aparición,670606
escapar_VERB,670566
aparición_NOUN,670404
industria,670332
Parece,670272
múltiples,670262
Parece_VERB,670240
industria_NOUN,670239
comercial,670168
múltiples_ADJ,670160
pensado_VERB,669770
1996,669514
partida,669509
espera_VERB,669492
resultaba,669364
oyó,669166
prácticamente,668983
prácticamente_ADV,668957
debajo_NOUN,668812
Sabía,668805
resultaba_VERB,668797
escenario,668364
escenario_NOUN,668294
polvo,668284
ó_VERB,668253
hago_VERB,667946
dificultad,666745
dificultad_NOUN,666589
instrumentos,666037
oyó_VERB,665829
crédito,665679
procedimientos,665441
plata,665363
escala,665106
éstos,664850
éstos_PRON,664794
pienso_VERB,664256
global,663879
corte_NOUN,663860
dominio,663669
campos_NOUN,663535
dominio_NOUN,663268
polvo_NOUN,662989
8_.,662786
cámara,662496
cámara_NOUN,662457
poeta_NOUN,662193
R_NOUN,661991
habló,661887
Otros,661496
amistad,661376
vuestra,661310
amistad_NOUN,661241
recuerda,661138
1995_NOUN,661070
viendo,660855
habló_VERB,660810
privado,660793
privado_ADJ,660721
internacionales,660530
viendo_VERB,660454
do,660326
internacionales_ADJ,660131
espejo_NOUN,660085
español_NOUN,660005
procedimientos_NOUN,659720
global_ADJ,659408
partidos,659208
partidos_NOUN,659163
actualidad,658807
vivo_ADJ,658692
Algo_PRON,658622
modos,658606
voces,658471
des,657601
mas_NOUN,657469
crédito_NOUN,657390
nacionales,657329
comercial_ADJ,657313
Espíritu,657155
nacionales_ADJ,657149
Espíritu_NOUN,657044
muertos_NOUN,656968
continuar,656921
continuar_VERB,656815
firme,656768
oficiales,656516
nacimiento,656243
nacimiento_NOUN,656178
agente,656000
instrumentos_NOUN,655918
señala,655882
señala_VERB,655844
definitiva,655781
definitiva_ADJ,655601
declaración,655553
aceite_NOUN,655545
declaración_NOUN,655391
partida_NOUN,655335
observó,655255
fundamentales,655070
murmuró,654917
seguramente,654626
bajó,654563
bajó_VERB,654539
cuándo,654512
voces_NOUN,654264
prácticas_NOUN,653924
juez_NOUN,653453
universidad,652880
sección,652833
emocional,652753
sección_NOUN,652682
técnica_NOUN,652650
universidad_NOUN,652441
comunes,652234
haces,652214
esencial_ADJ,652064
López,652044
miles_PRON,651923
producir,651777
amplia,651701
