ngram,freq
Wert,6198193
System_NOUN,6198076
welcher,6173423
Bewegung,6161507
Bewegung_NOUN,6160655
Hrsg.,6154438
zusammen_ADV,6152831
Oder_CONJ,6150622
obwohl,6141451
obwohl_CONJ,6141243
meist,6136467
meist_ADV,6136155
Wert_NOUN,6133784
fünf,6130097
fünf_NUM,6127952
Hrsg._NOUN,6127700
welcher_PRON,6107617
C,6103595
einen_PRON,6095137
Daten,6092199
Daten_NOUN,6087428
v.,6066679
folgenden,6055880
folgenden_ADJ,6053849
The,6050736
Morgen,6039006
Abbildung,6025047
tief,6024253
Abbildung_NOUN,6022733
somit,6019541
somit_ADV,6019012
tief_ADJ,6015390
Kirche,6006197
kannst,6006116
Kirche_NOUN,6005220
München,5994874
München_NOUN,5978474
m,5969604
König,5953234
König_NOUN,5952385
+,5940490
meinte,5931117
meinte_VERB,5931041
[_NOUN,5930668
Straße,5929965
Straße_NOUN,5928500
Verfahren,5925622
Verfahren_NOUN,5922385
kannst_VERB,5916375
Fenster,5905644
Fenster_NOUN,5905366
anderer,5904503
dein,5896472
kamen,5886619
bitte,5886040
Alles,5883453
11,5881790
d.,5880365
kamen_VERB,5879163
11_NUM,5877126
Schule,5876085
Schule_NOUN,5874980
E_NOUN,5872975
Ordnung,5870530
Ordnung_NOUN,5870081
2008,5862203
schön,5861738
Wissen,5861621
schön_ADJ,5861241
z.B.,5857259
statt,5850546
mit_PRT,5846578
2008_NUM,5845851
mehrere,5835931
mehrere_PRON,5832086
»_CONJ,5824372
eine_PRON,5820434
A.,5814738
to_X,5801972
Thema,5799003
4.,5796927
Thema_NOUN,5795337
b_X,5780135
siehe,5778366
siehe_VERB,5775586
Regel,5775043
dein_PRON,5767909
Anfang,5765830
Anfang_NOUN,5765014
Erde,5763401
Erde_NOUN,5762520
wichtig,5757809
wichtig_ADJ,5757360
Regel_NOUN,5756095
jedes,5746692
jedes_PRON,5746225
Himmel,5743124
Himmel_NOUN,5741973
Macht_NOUN,5730864
2009,5718494
niemand,5715753
niemand_PRON,5715358
2009_NUM,5708249
Morgen_NOUN,5693113
*_X,5686948
Lebens,5671049
nimmt,5666815
nimmt_VERB,5665929
30,5665797
nachdem,5655072
heraus_PRT,5652699
Wo,5647298
Wo_PRON,5646906
verlassen,5641016
verlassen_VERB,5637277
ff.,5636917
Über,5622786
30_NUM,5611738
weder,5603820
weder_CONJ,5603314
bisher,5602828
bisher_ADV,5602101
warf,5601640
warf_VERB,5601539
Stunde,5601455
Stunde_NOUN,5601093
hab,5590930
saß,5582570
saß_VERB,5582495
Verhalten,5576286
stets,5572475
stets_ADV,5571903
Über_ADP,5561815
bestimmten,5561269
Noch,5558224
führte,5551693
führte_VERB,5551417
könnten,5550251
könnten_VERB,5549910
helfen,5548754
helfen_VERB,5547917
besten,5547596
genommen,5547561
besten_ADJ,5545733
erreicht,5542633
erreicht_VERB,5542233
welches,5536874
welches_PRON,5536380
gern,5531020
gern_ADV,5523497
Verhalten_NOUN,5522005
gebracht,5518928
gebracht_VERB,5518170
bekannt,5507266
Wahrheit,5505639
Wahrheit_NOUN,5504618
Wochen,5503064
Wochen_NOUN,5502708
groß,5499184
leben,5495242
beispielsweise,5492170
beispielsweise_ADV,5491956
groß_ADJ,5491890
Verbindung,5491862
Verbindung_NOUN,5491300
gleichen,5490365
Lebens_NOUN,5486588
Wirkung,5472652
Nähe,5472455
Nähe_NOUN,5472030
Wirkung_NOUN,5471968
2007,5470150
Ausdruck,5468136
Ausdruck_NOUN,5467772
junge,5465482
junge_ADJ,5464815
2007_NUM,5460933
Beziehung,5459689
Beziehung_NOUN,5459157
14,5456008
2010,5454640
14_NUM,5452518
Tochter,5451316
Tochter_NOUN,5450610
leben_VERB,5449925
2010_NUM,5447957
bezeichnet,5447159
bezeichnet_VERB,5446910
Unter,5445596
n,5438277
Fällen,5436200
Fällen_NOUN,5435717
Höhe,5424289
Höhe_NOUN,5418638
al_NOUN,5418291
Seiten,5402969
genommen_VERB,5395224
Zukunft,5391046
Menge,5390526
Menge_NOUN,5390140
Zukunft_NOUN,5389128
Seiten_NOUN,5389093
bekannt_ADJ,5385622
bestimmten_ADJ,5385449
"""_VERB",5383770
frei,5380957
I_NUM,5375209
früher,5374774
f.,5367566
Stück,5364633
Stück_NOUN,5364148
leise,5360078
Praxis,5359710
Praxis_NOUN,5357085
darum,5356844
darum_PRON,5356538
Entscheidung,5354712
Entscheidung_NOUN,5354133
lieber,5351213
Rücken,5351025
Rücken_NOUN,5346747
Dass,5345658
los_PRT,5342248
brachte,5336238
brachte_VERB,5336035
blickte,5332753
ziemlich,5332410
ziemlich_ADV,5332255
Alles_PRON,5329770
zugleich,5320958
zugleich_ADV,5320255
Kosten,5317913
D,5313654
gleichen_ADJ,5312691
13,5306403
H.,5305058
zumindest,5303985
f._X,5303795
zumindest_ADV,5303738
13_NUM,5301967
einfach_ADJ,5301063
blickte_VERB,5285899
politischen,5281113
politischen_ADJ,5280238
Probleme,5272640
schaute,5271898
Probleme_NOUN,5271655
jungen,5269357
danach,5267204
danach_PRON,5266831
jungen_ADJ,5265943
zeigte,5259704
zeigte_VERB,5259606
gleichzeitig,5259046
Bruder,5258950
gleichzeitig_ADJ,5258653
Bruder_NOUN,5258468
Wissen_NOUN,5255445
Lippen,5254999
Verlag,5248063
Lippen_NOUN,5247811
2006,5224528
Herrn,5217577
Herrn_NOUN,5216702
2006_NUM,5213859
Unter_ADP,5199997
Funktion,5195535
Na,5195065
Funktion_NOUN,5194032
|,5193669
früher_ADJ,5188871
schaute_VERB,5185987
verschiedene,5185284
verschiedene_ADJ,5184750
C_NOUN,5181239
Blut,5177693
Blut_NOUN,5177376
Verlag_NOUN,5176347
durchaus,5175989
durchaus_ADV,5175709
jeweils,5175267
jeweils_ADV,5174812
Kosten_NOUN,5171502
nachdem_CONJ,5162655
guten,5158824
guten_ADJ,5156555
Idee,5156013
letzte,5155854
Idee_NOUN,5155176
letzte_ADJ,5155058
II,5152477
vorbei,5148668
s.,5142819
hohen,5142606
hohen_ADJ,5142281
versucht,5127040
Außerdem,5126211
Außerdem_PRON,5125153
Arme,5117304
0,5112784
0_NUM,5109846
mag,5105084
mag_VERB,5104657
standen,5099065
standen_VERB,5098878
Ruhe,5091315
Literatur,5090738
Literatur_NOUN,5087231
>_ADJ,5085875
vergessen,5082914
vergessen_VERB,5080928
versucht_VERB,5080338
Gottes,5077916
Gottes_NOUN,5077329
Ruhe_NOUN,5075069
"""_PRT",5074089
S,5071623
laut,5066856
Arme_NOUN,5056506
Seele,5040974
Seele_NOUN,5040094
•_ADJ,5036912
einigen,5031975
Interesse,5030207
Interesse_NOUN,5029440
verloren,5020806
näher,5016555
neu,5009371
bestimmte,5003707
lächelte,5002892
neu_ADJ,5001882
Gefahr,4992848
Gefahr_NOUN,4992156
lächelte_VERB,4989277
näher_ADJ,4979970
dürfen,4967785
dürfen_VERB,4967289
Analyse,4964882
Analyse_NOUN,4963455
Folge,4962211
Folge_NOUN,4961472
Reihe,4960465
16,4959570
Reihe_NOUN,4957955
spricht,4954017
spricht_VERB,4953678
Vergleich,4934998
Mitarbeiter,4934751
Vergleich_NOUN,4934155
Mitarbeiter_NOUN,4933224
Sonne,4927194
Sonne_NOUN,4926613
hab_VERB,4924531
glauben,4922946
Darstellung,4919355
Darstellung_NOUN,4916937
glauben_VERB,4913212
zuvor,4910936
zuvor_ADV,4910591
Tagen,4909418
Tagen_NOUN,4909161
Erst,4907586
lediglich,4907278
Erst_ADV,4907223
lediglich_ADV,4907064
Anwendung,4890449
Anwendung_NOUN,4889481
e,4881635
reden,4881519
außer,4878499
außer_ADP,4878135
Mitte,4877812
Mitte_NOUN,4877105
drehte,4871774
drehte_VERB,4871680
2005,4864442
zehn,4863756
Sicherheit,4862359
Sicherheit_NOUN,4861676
2005_NUM,4860549
reden_VERB,4849904
zehn_NUM,4847338
Deutschen,4843660
hob,4843580
hob_VERB,4843494
Verhältnis,4831853
Verhältnis_NOUN,4831282
Ebene,4828403
Ebene_NOUN,4828095
Kindern,4822787
Kindern_NOUN,4821746
s,4817903
16_NUM,4816950
J.,4802403
getan,4800878
getan_VERB,4800696
gehabt,4793695
erwiderte,4793629
gehabt_VERB,4793562
erklärte,4782570
sozialen,4775240
sozialen_ADJ,4774673
erwiderte_VERB,4773969
Natürlich,4773880
50,4754502
<_.,4754274
tat,4745833
Theorie,4745372
Theorie_NOUN,4743593
seien,4743140
seien_VERB,4743031
Finger,4742419
Finger_NOUN,4741856
Wagen,4739968
Zeichen,4738786
Zeichen_NOUN,4738204
erklärte_VERB,4733487
Lösung,4730915
Lösung_NOUN,4730314
Wagen_NOUN,4726944
Dass_CONJ,4722946
erreichen,4721934
erreichen_VERB,4720656
Haut,4718857
Wesen,4715784
Wesen_NOUN,4715295
Schwester,4711019
Schwester_NOUN,4710629
tat_VERB,4709201
erfahren,4707752
einigen_PRON,4703139
anderes_PRON,4701114
erfahren_VERB,4700274
Ergebnis,4698305
Ergebnis_NOUN,4697898
wären,4695326
wären_VERB,4695000
Zahl,4693493
Zahl_NOUN,4693012
gerne,4689655
gerne_ADV,4688478
Geist,4686621
Geist_NOUN,4686029
trug,4679928
trug_VERB,4679822
Haut_NOUN,4677120
Untersuchung,4673965
Untersuchung_NOUN,4672867
wahrscheinlich,4671946
wahrscheinlich_ADJ,4671755
schüttelte,4667125
tut,4666937
J._NOUN,4666869
tut_VERB,4666725
Schon,4664460
Schon_ADV,4664177
einzige,4664037
de_X,4662189
Ergebnisse,4659418
Ergebnisse_NOUN,4658429
zweite,4657894
zweite_ADJ,4656501
schüttelte_VERB,4656352
100,4655060
2000,4652508
niemals,4647771
niemals_ADV,4647156
langen,4645553
anderer_ADJ,4644292
Wohnung,4641939
2000_NUM,4641806
Wohnung_NOUN,4641759
trotz,4640804
trotz_ADP,4639142
50_NUM,4636606
Peter,4634858
kennen,4634077
II_NUM,4633838
Peter_NOUN,4630957
kennen_VERB,4624049
setzen,4621985
setzen_VERB,4621591
Ach,4621217
18,4621140
verloren_VERB,4619320
hervor,4616034
hervor_PRT,4615905
suchen,4611670
suchen_VERB,4611224
schlug,4610826
schlug_VERB,4610737
wollten,4606325
wollten_VERB,4606169
bestimmte_ADJ,4603722
100_NUM,4603419
langen_ADJ,4602611
Kunden,4601967
Kunden_NOUN,4601537
selten,4600642
Maßnahmen,4599125
Maßnahmen_NOUN,4598539
Punkt,4591475
Punkt_NOUN,4590183
Erfahrung,4589696
Erfahrung_NOUN,4589036
wahr,4588186
2011,4587024
fallen,4586819
fallen_VERB,4585121
2011_NUM,4577784
ziehen,4574328
ziehen_VERB,4573996
Freunde,4572486
Freunde_NOUN,4571567
25,4568654
25_NUM,4565346
2004,4564434
erfolgt,4564426
erfolgt_VERB,4564134
keiner,4562063
keiner_PRON,4561658
18_NUM,4558590
2004_NUM,4557672
einzige_ADJ,4556007
verbunden,4553701
Allerdings,4553402
Allerdings_ADV,4553222
•_NOUN,4552116
in_X,4551105
großer,4549938
großer_ADJ,4549458
H._NOUN,4548705
voll,4544696
New,4535865
Lächeln,4524700
miteinander,4522796
Mittel,4521811
Lächeln_NOUN,4517070
Kunst,4515777
verwendet,4513773
verwendet_VERB,4513260
Gespräch,4510869
Gespräch_NOUN,4510351
erzählt,4509080
erzählt_VERB,4508155
Noch_ADV,4492086
öffnete,4491806
verbunden_VERB,4486937
Prozent,4486914
Prozent_NOUN,4486610
miteinander_ADV,4485001
Ja_NOUN,4480975
wenig_ADV,4480800
manchmal,4476580
manchmal_ADV,4476126
öffnete_VERB,4474539
Selbst,4474473
5.,4474161
Meinung,4454730
Meinung_NOUN,4452183
Freiheit,4449860
Freiheit_NOUN,4448902
entgegen,4444113
setzt,4441829
17,4441504
setzt_VERB,4441043
v._ADP,4440203
bereit,4439481
17_NUM,4438336
wandte,4436344
wandte_VERB,4436288
folgende,4429672
folgende_ADJ,4428594
weniger_PRON,4426311
Aufgaben,4423843
Kunst_NOUN,4421142
Aufgaben_NOUN,4420725
bereit_ADJ,4410234
hinein,4404612
frei_ADJ,4403528
unseren,4390239
genannt,4389235
genannt_VERB,4388862
unseren_PRON,4386609
hält,4380136
hält_VERB,4379604
ab_ADP,4379244
Bezug,4378068
Bezug_NOUN,4377491
Alter,4371720
Erfolg,4364900
verstanden,4363886
verstanden_VERB,4363696
Erfolg_NOUN,4363694
folgt,4360583
folgt_VERB,4359978
New_NOUN,4359593
h.,4359336
Politik,4359285
Politik_NOUN,4357764
könne,4357039
könne_VERB,4356917
Händen,4356116
Händen_NOUN,4355880
Mittel_NOUN,4354858
länger,4352533
Krieg,4351420
länger_ADJ,4351088
Krieg_NOUN,4350702
and_NOUN,4347188
Verfügung,4346223
Verfügung_NOUN,4345636
Text,4339297
Text_NOUN,4336425
Brief,4330263
zurück_ADV,4329518
spürte,4323581
Frankfurt,4322417
Brief_NOUN,4316438
Frankfurt_NOUN,4315606
spürte_VERB,4312973
Dort,4310413
2003,4310276
Dort_ADV,4308488
Alter_NOUN,4308468
läßt,4307663
läßt_VERB,4307370
2003_NUM,4303992
Dazu,4302285
Dazu_PRON,4301911
Möglichkeiten,4301849
Möglichkeiten_NOUN,4301105
meines,4300040
meines_PRON,4299548
Anzahl,4299331
Anzahl_NOUN,4298859
→,4296778
erscheint,4294232
erscheint_VERB,4293433
bitte_ADV,4292356
fällt,4288525
fällt_VERB,4288108
Beginn,4277237
Beginn_NOUN,4276811
wirst,4275404
The_NOUN,4271075
lachte,4270027
entsprechend,4265617
c,4255275
Auge,4252300
Auge_NOUN,4251947
spielen,4248875
spielen_VERB,4242325
meinen_VERB,4241484
Euch,4239812
Euch_PRON,4239424
erneut,4238726
erneut_ADJ,4238408
her_ADV,4235896
bewusst,4235030
selten_ADJ,4233723
unserem,4223830
unserem_PRON,4222110
willst,4222104
lachte_VERB,4221751
Zustand,4216424
Zustand_NOUN,4216147
willst_VERB,4213378
entfernt,4211595
Spiel,4204817
Spiel_NOUN,4203515
2002,4196164
2002_NUM,4193061
ergibt,4191154
ergibt_VERB,4190902
Zeitpunkt,4181200
Zeitpunkt_NOUN,4180892
a._PRON,4179224
Sicht,4175998
gestellt,4171483
g,4171429
g_NOUN,4170848
Formen,4163654
d._PRON,4162216
Formen_NOUN,4158464
Musik,4156552
Sicht_NOUN,4155955
arbeiten,4154141
Schließlich,4153292
Schließlich_ADV,4152809
gestellt_VERB,4152512
Musik_NOUN,4152124
nahe,4151272
hohe,4147542
hohe_ADJ,4147297
B_X,4145249
Behandlung,4145147
Behandlung_NOUN,4144552
arbeiten_VERB,4139372
erklären,4129438
erklären_VERB,4129181
3._ADV,4126678
passiert,4126208
passiert_VERB,4125967
gemeinsam,4124682
allgemeinen,4122740
gemeinsam_ADJ,4122714
allgemeinen_ADJ,4122390
III,4114801
Freude,4111429
Freude_NOUN,4110469
+_CONJ,4108741
2012,4107111
h._VERB,4104280
daraus,4102206
daraus_PRON,4101763
Bildung,4101229
Bildung_NOUN,4099798
2012_NUM,4089614
bringt,4087835
bringt_VERB,4087176
wirst_VERB,4087173
O,4077216
entwickelt,4070585
entwickelt_VERB,4070011
möglichst,4063789
möglichst_ADV,4063552
wiederum,4058127
wiederum_ADV,4057994
erklärt,4054510
Tabelle,4054429
erklärt_VERB,4054027
lange_ADJ,4052909
ruhig,4052736
draußen,4043852
draußen_ADV,4043688
bloß,4042648
2._ADV,4042399
Die_PRON,4042252
gingen,4041194
gingen_VERB,4041019
Werk,4040624
Jahrhundert,4039249
Jahrhundert_NOUN,4038153
Werk_NOUN,4038104
Band,4037909
Tabelle_NOUN,4031050
bisschen,4030227
herum_PRT,4029158
Nachdem,4028435
fragen,4027052
Band_NOUN,4026823
vorher,4026234
vorher_ADV,4026046
bloß_ADV,4018098
offen,4015366
2001,4015155
fragen_VERB,4015017
2001_NUM,4012105
Nachdem_CONJ,4010893
notwendig,4007911
wenigstens,4007754
wenigstens_ADV,4007570
zuerst,4007329
zuerst_ADV,4007088
3._ADJ,4004740
notwendig_ADJ,4003800
Abschnitt,4000234
Worten,3995174
Worten_NOUN,3994839
mindestens,3993702
mindestens_ADV,3993506
sodass,3985731
Einsatz,3984891
Einsatz_NOUN,3984206
Bilder,3981450
Erfahrungen,3980937
Woche,3980819
Woche_NOUN,3980445
Erfahrungen_NOUN,3979786
Bilder_NOUN,3978903
deutsche,3977910
Brust,3977393
Brust_NOUN,3977267
deutsche_ADJ,3976280
Rede,3972232
19,3970176
bisschen_ADJ,3970059
sechs,3969012
19_NUM,3967447
Rede_NOUN,3965818
Gesetz,3960774
Gesetz_NOUN,3959851
Na_NOUN,3954680
lief,3953609
lief_VERB,3953523
Wege,3945193
tragen,3945095
mußte,3944956
mußte_VERB,3944857
Wege_NOUN,3944364
sechs_NUM,3942479
jene,3942353
jene_PRON,3942004
Kultur,3937465
Essen,3936977
kleiner,3933404
kleiner_ADJ,3933068
tragen_VERB,3932808
Hans,3929336
Hans_NOUN,3925729
gedacht,3921789
gedacht_VERB,3921575
geschehen,3919931
Beziehungen,3919535
Beziehungen_NOUN,3918832
Staat,3914816
Staat_NOUN,3914355
Einen,3911349
andern,3910459
wenige,3906858
wenige_PRON,3902136
Essen_NOUN,3898740
Auto,3896620
Werte,3893512
Werte_NOUN,3893045
geschehen_VERB,3889530
treffen,3886765
treffen_VERB,3885642
Neben,3884040
sehe,3884019
sehe_VERB,3883864
Feuer,3882102
Seit,3879942
jeweiligen,3876809
Auto_NOUN,3875702
denke,3875630
jeweiligen_ADJ,3875594
denke_VERB,3875007
Karl,3872817
Modell,3871901
Modell_NOUN,3871201
selber,3871073
Weil,3871068
selber_ADV,3870717
Schultern,3869785
Schultern_NOUN,3869709
Feuer_NOUN,3867881
gehören,3861241
gehören_VERB,3860772
Abschnitt_NOUN,3857213
[_CONJ,3855566
Name,3854153
Name_NOUN,3853308
inzwischen,3851062
Karl_NOUN,3851027
Schüler,3850931
inzwischen_ADV,3850821
Schüler_NOUN,3850239
40,3844073
fahren,3843700
fahren_VERB,3840605
vielmehr,3840229
vielmehr_ADV,3840024
dass_ADJ,3835297
ca.,3832622
ca._ADV,3831666
Neben_ADP,3825490
schaffen,3822651
schaffen_VERB,3817858
kannte,3811902
40_NUM,3805195
Grenzen,3803208
Kultur_NOUN,3802702
Grenzen_NOUN,3802389
Grundlage,3801239
bestehen,3800856
24,3800853
Grundlage_NOUN,3800593
Bd.,3799962
bestehen_VERB,3798579
Haar,3798425
leise_ADJ,3796100
Bd._NOUN,3795264
betrachtet,3794976
Gegensatz,3794445
Gegensatz_NOUN,3794297
gegangen,3792046
gegangen_VERB,3791895
dennoch,3790741
dennoch_ADV,3790430
politische,3790109
politische_ADJ,3789254
Druck,3786682
Haar_NOUN,3786057
Druck_NOUN,3783752
voller,3782536
braucht,3782063
braucht_VERB,3781649
Oh,3778840
Mir,3768832
gesprochen,3768027
gesprochen_VERB,3767813
Einfluss,3763761
Organisation,3759542
Organisation_NOUN,3758583
kannte_VERB,3758414
jener,3757461
jener_PRON,3757113
Gut,3755653
Einfluss_NOUN,3754401
ruhig_ADJ,3750244
Bis,3748849
Wahl,3744361
Wahl_NOUN,3743989
rein,3741773
Vorstellung,3741356
Vorstellung_NOUN,3741138
Keine,3738468
Keine_PRON,3738173
pro,3736536
bilden,3735061
R.,3735045
bilden_VERB,3734744
Oh_NOUN,3732540
Anspruch,3729237
Anspruch_NOUN,3728846
21,3726716
Methode,3724797
Methode_NOUN,3724144
21_NUM,3723912
betrachtet_VERB,3723422
Ob,3722747
warten,3721834
Hg.,3718973
Hals,3717393
Hals_NOUN,3717250
warten_VERB,3715416
rechts,3711163
Ohne,3709645
x,3705065
24_NUM,3704476
Stirn,3704166
Kommunikation,3703479
Kommunikation_NOUN,3702131
entsprechend_ADJ,3696122
Bedingungen,3695066
Bedingungen_NOUN,3694720
S_NOUN,3694194
Stirn_NOUN,3693786
entgegen_PRT,3690244
Hg._NOUN,3687167
Zeiten,3686410
Zeiten_NOUN,3685760
>_.,3683684
O_NOUN,3681802
schlecht,3678287
schlecht_ADJ,3678144
Deshalb,3675411
Deshalb_PRON,3675151
Energie,3673485
rechts_ADV,3672900
Rn,3672489
bewusst_VERB,3671977
Thomas,3666411
»_PRON,3665491
Herzen,3664370
Einen_DET,3664087
Herzen_NOUN,3663434
Thomas_NOUN,3663064
e_X,3661616
gelten,3655425
gelten_VERB,3655094
Küche,3654888
Küche_NOUN,3654696
soziale,3651563
soziale_ADJ,3650837
mussten,3647640
deinen,3645277
unterschiedlichen,3641336
unterschiedlichen_ADJ,3640895
III_NUM,3639586
Veränderungen,3639088
Veränderungen_NOUN,3638723
¨,3638562
brauchen,3631079
brauchen_VERB,3630827
Arzt,3630578
Jahrhunderts,3630199
Jahrhunderts_NOUN,3629170
Eindruck,3622720
Eindruck_NOUN,3622485
2013,3621271
Arzt_NOUN,3620004
entweder,3618863
Schulter,3618486
Schulter_NOUN,3618362
über_ADV,3615407
Größe,3610828
Größe_NOUN,3610550
2013_NUM,3610374
pro_ADP,3608977
wenigen,3605802
wenigen_PRON,3605544
nein,3605106
morgen,3601482
Zwei,3600509
nein_PRT,3600134
morgen_ADV,3598927
Beim,3598164
Beim_ADP,3596857
Energie_NOUN,3595975
Gestalt,3594938
Wie_CONJ,3594750
Gestalt_NOUN,3594723
Rn_NOUN,3594719
Junge,3594598
trotzdem,3593351
versuchen,3587780
links,3586727
versuchen_VERB,3586722
Paul,3585936
Gruppen,3584536
Gruppen_NOUN,3584177
Paul_NOUN,3584163
trotzdem_PRON,3582001
deinen_PRON,3578057
1998,3572823
1998_NUM,3570680
nach_ADV,3570424
welchen,3570242
welchen_PRON,3569902
Basis,3567391
Gewalt,3567210
Fuß,3567011
Fuß_NOUN,3566815
1999,3566559
I_X,3566039
besondere,3565613
1999_NUM,3564044
War,3562848
T,3562802
besondere_ADJ,3561500
is,3558997
is_X,3557999
R._NOUN,3554798
Wirklichkeit,3549522
Wirklichkeit_NOUN,3549023
Gewalt_NOUN,3547792
Basis_NOUN,3547593
ähnlich,3545704
ähnlich_ADJ,3545497
drückte,3545481
Hintergrund,3545033
Hintergrund_NOUN,3544434
alt,3543688
einem_PRON,3543646
offenbar,3543039
offenbar_ADJ,3542944
laut_ADJ,3538111
ergeben,3536772
ergeben_VERB,3536454
Universität,3534860
Internet,3534837
Ihrer,3530595
Ihrer_PRON,3528498
alt_ADJ,3528093
Wand,3527936
Wand_NOUN,3527831
D_NOUN,3527279
wichtige,3526363
wichtige_ADJ,3525786
Universität_NOUN,3525780
Internet_NOUN,3522761
offen_ADJ,3519862
M,3517172
erster,3516549
22,3516351
Fehler,3514812
Fehler_NOUN,3514270
22_NUM,3513787
Ziele,3512823
Ziele_NOUN,3511230
Weile,3508985
Weile_NOUN,3508835
Bitte,3507124
Obwohl,3506516
Obwohl_CONJ,3506352
T_NOUN,3503059
folgen,3499637
Schritte,3499557
Schritte_NOUN,3499326
Weil_CONJ,3492304
überall,3489537
überall_ADV,3489062
°,3488295
weißt,3485394
weißt_VERB,3482108
folgen_VERB,3479289
öffentlichen,3478084
öffentlichen_ADJ,3477535
6.,3476184
genauso,3473200
genauso_ADV,3472966
bietet,3466803
bietet_VERB,3465681
Stellen,3465589
Inhalt,3465038
Unterschied,3464577
Unterschied_NOUN,3464289
Inhalt_NOUN,3463114
voll_ADJ,3459632
gehalten,3459586
gehalten_VERB,3459333
drückte_VERB,3458085
hingegen,3457774
hingegen_ADV,3457639
durch_PRT,3455611
la,3453658
aufs,3452418
aufs_ADP,3452097
fertig,3451955
i,3451096
eines_PRON,3450450
geführt,3447330
geführt_VERB,3447059
Hoffnung,3446167
Position,3445584
Hoffnung_NOUN,3445470
Position_NOUN,3445361
Tränen,3444707
Tränen_NOUN,3444484
Nichts,3442758
bekam,3439652
bekam_VERB,3439522
links_ADV,3438196
Natürlich_ADV,3436885
et_X,3435444
folgte,3427266
folgte_VERB,3427115
f,3426595
Volk,3426174
Volk_NOUN,3425740
Falle,3425659
Linie,3425174
Linie_NOUN,3424945
Falle_NOUN,3424047
Kampf,3422191
Kampf_NOUN,3421412
Friedrich,3418672
sahen,3413532
sahen_VERB,3413436
Vergangenheit,3412390
bemerkte,3412163
Vergangenheit_NOUN,3411515
entweder_CONJ,3409128
Kritik,3407192
Kritik_NOUN,3406116
Friedrich_NOUN,3404073
sage,3402491
welchem,3402192
welchem_PRON,3401926
Versuch,3400627
Versuch_NOUN,3400188
längst,3399738
erzählen,3399336
nennen,3399227
längst_ADV,3399111
nennen_VERB,3398997
Beine,3398406
Beine_NOUN,3398307
Aufmerksamkeit,3397254
Aufmerksamkeit_NOUN,3397079
erzählen_VERB,3395740
lernen,3394180
sage_VERB,3391721
von_NOUN,3391281
Freundin,3390479
Freundin_NOUN,3390094
jedenfalls,3388029
jedenfalls_ADV,3387831
solcher,3385999
solcher_PRON,3385562
Prozess,3381471
lernen_VERB,3378314
Kontrolle,3374379
Kontrolle_NOUN,3373990
Forschung,3372848
relativ,3370727
relativ_ADJ,3370628
Forschung_NOUN,3370207
erschien,3369500
Europa,3369334
W.,3368827
Europa_NOUN,3368378
erschien_VERB,3367876
Tages,3358701
beginnt,3350689
beginnt_VERB,3349594
unbedingt,3348372
dargestellt,3348209
dargestellt_VERB,3347832
Ob_CONJ,3347186
entspricht,3344690
entspricht_VERB,3344456
Studien,3343353
Lust,3342596
Studien_NOUN,3342131
Lust_NOUN,3342030
€,3341550
bemerkte_VERB,3340402
23,3336373
23_NUM,3334088
Junge_NOUN,3330397
Prozess_NOUN,3329484
Schmerz,3327322
Schutz,3326746
stärker,3326691
stärker_ADJ,3326495
Schutz_NOUN,3326316
s._VERB,3322910
einzelne,3319161
Schatten,3316511
Schatten_NOUN,3315917
weg_ADV,3309716
|_.,3309623
lesen,3306979
beschrieben,3305607
beschrieben_VERB,3305293
Nase,3305078
Nase_NOUN,3304965
Selbst_ADV,3303997
Tatsache,3299239
Tatsache_NOUN,3299103
entstehen,3298347
glücklich,3297719
glücklich_ADJ,3297050
irgendwie,3295070
irgendwie_ADV,3294931
Meter,3293757
Meter_NOUN,3293660
1997,3293094
Deutsche,3292920
lesen_VERB,3292375
1997_NUM,3291134
Tages_NOUN,3290650
Regierung,3289929
Regierung_NOUN,3289688
erster_ADJ,3288132
Anforderungen,3287760
Anforderungen_NOUN,3287301
Wien,3287004
deiner,3286394
hinzu,3281140
E.,3280842
Wien_NOUN,3280752
Jungen,3280576
York,3280464
War_VERB,3277812
York_NOUN,3276789
Tat,3276001
entstehen_VERB,3275895
Dem,3274996
Verwendung,3273266
Verwendung_NOUN,3270283
Leistungen,3269281
Leistungen_NOUN,3268932
mussten_VERB,3268054
Verständnis,3266586
Verständnis_NOUN,3265710
Eigenschaften,3259777
genannten,3259666
Eigenschaften_NOUN,3259380
genannten_ADJ,3259277
Ganz,3256276
Ihren,3255857
kurzen,3255762
A._NOUN,3255724
kurzen_ADJ,3255546
starrte,3254044
Ihren_PRON,3252686
zuletzt,3251118
Tat_NOUN,3250014
G.,3249779
Je,3249469
for,3248831
zuletzt_ADV,3248775
Unterstützung,3248105
größer,3247830
größer_ADJ,3247629
Sachen,3246210
Sachen_NOUN,3246036
starrte_VERB,3244233
tritt,3243239
tritt_VERB,3242032
hinzu_PRT,3241081
d,3239920
Schmerz_NOUN,3236070
weiterhin,3234650
weiterhin_ADV,3234331
Gefühle,3229698
Gefühle_NOUN,3229198
Denken,3228588
Anteil,3228575
Anteil_NOUN,3228317
Unterstützung_NOUN,3227991
stieg,3227920
stieg_VERB,3227825
Seit_ADP,3226918
Jungen_NOUN,3226295
rechten,3225652
gesamte,3222168
Nein_NOUN,3221729
gesamte_ADJ,3221688
unmittelbar,3217136
unmittelbar_ADJ,3216975
