ngram,freq
J_NOUN,1853551
scheinen_VERB,1852736
Ursachen_NOUN,1851847
Danke_NOUN,1849432
bedeuten_VERB,1848902
12._ADJ,1847942
Eigentlich_ADV,1847925
lebte_VERB,1847618
deutete_VERB,1843867
grinste_VERB,1843368
10._ADJ,1842533
Wahrscheinlich_ADJ,1840527
fassen_VERB,1840210
hing_VERB,1840057
muss_CONJ,1839553
Gebrauch_NOUN,1839518
gewählt_VERB,1839092
Summe_NOUN,1839011
Störungen_NOUN,1838626
Februar_NOUN,1837821
Stimmen_NOUN,1837300
sucht_VERB,1836517
jemals_ADV,1836144
Erinnerungen_NOUN,1835795
Monat_NOUN,1834503
Neue_ADJ,1833119
anderes_ADJ,1832589
geschaffen_VERB,1831386
Bad_NOUN,1830718
weiße_ADJ,1830600
l_NOUN,1828946
+_X,1827373
beträgt_VERB,1826698
Zwischen_ADP,1826484
Folgenden_NOUN,1826229
Entfernung_NOUN,1825351
menschliche_ADJ,1824445
verstehe_VERB,1823928
Merkmale_NOUN,1823891
Jahres_NOUN,1822265
beobachtete_VERB,1821944
Ebenso_ADV,1821634
jemanden_PRON,1820045
1985_NUM,1818771
erschienen_VERB,1817705
Verwaltung_NOUN,1816445
aktuellen_ADJ,1815754
rein_ADJ,1815073
Walter_NOUN,1815044
amerikanischen_ADJ,1814645
individuellen_ADJ,1814638
Spitze_NOUN,1814375
schwierig_ADJ,1813169
Flucht_NOUN,1812502
Szene_NOUN,1812340
Besitz_NOUN,1812009
Maß_NOUN,1811325
Einstellung_NOUN,1810861
Ich_NOUN,1809953
öffentliche_ADJ,1809874
→_NOUN,1809302
solange_CONJ,1807921
Gehirn_NOUN,1807723
Beurteilung_NOUN,1806968
Unterricht_NOUN,1806799
bezüglich_ADP,1804881
fügte_VERB,1804042
Hinweise_NOUN,1803557
auftreten_VERB,1803162
jenen_PRON,1803000
selbst._ADV,1801042
Bevor_CONJ,1800344
gewonnen_VERB,1800275
42_NUM,1799248
bestätigt_VERB,1798962
Länge_NOUN,1798375
Objekt_NOUN,1798331
vorliegenden_ADJ,1798201
Geschäft_NOUN,1797843
behalten_VERB,1796445
Befehl_NOUN,1796035
Figur_NOUN,1795657
Krankenhaus_NOUN,1793390
allmählich_ADJ,1793203
voneinander_ADV,1790984
mögen_VERB,1789782
AG_NOUN,1789678
möchten_VERB,1788935
Wolfgang_NOUN,1788444
Revolution_NOUN,1787066
geraten_VERB,1787001
Lernen_NOUN,1783961
berücksichtigen_VERB,1779092
technischen_ADJ,1778362
Bezeichnung_NOUN,1777171
17._ADJ,1777058
D_X,1777047
The_X,1776243
Jugendlichen_NOUN,1775907
demnach_PRON,1775020
gegenüber_PRT,1773794
Institut_NOUN,1773785
schwere_ADJ,1771882
/_NOUN,1770132
Ding_NOUN,1769856
einfachen_ADJ,1769674
Bundesrepublik_NOUN,1769064
angesichts_ADP,1768148
sofern_CONJ,1767831
Leipzig_NOUN,1767007
Nachmittag_NOUN,1766308
geeignet_ADJ,1766057
Job_NOUN,1765061
Stufe_NOUN,1763837
handelte_VERB,1760229
beugte_VERB,1758802
absolut_ADJ,1757565
vorn_ADV,1757351
Online_NOUN,1757342
geradezu_ADV,1757321
vgl._PRON,1756553
hundert_NUM,1755972
al_X,1754613
insofern_ADV,1754324
geöffnet_VERB,1752343
ausreichend_ADJ,1751590
eigener_ADJ,1751276
41_NUM,1750778
Dein_PRON,1750343
Westen_NOUN,1750248
ferner_ADV,1749700
Aspekt_NOUN,1747950
wütend_ADJ,1746750
Spannung_NOUN,1746658
Organisationen_NOUN,1746511
Ehre_NOUN,1745111
Zunächst_ADV,1742634
Herrschaft_NOUN,1738308
konkreten_ADJ,1738139
Alexander_NOUN,1737950
vorne_ADV,1737397
Königin_NOUN,1737205
Ausgabe_NOUN,1736477
zahlreichen_ADJ,1736226
atmete_VERB,1735443
Klaus_NOUN,1732458
freie_ADJ,1730098
riss_VERB,1729575
betont_VERB,1729053
begründet_VERB,1728438
43_NUM,1727287
Wärme_NOUN,1725953
hoher_ADJ,1725031
rechte_ADJ,1725028
glaubt_VERB,1724279
Hauses_NOUN,1723482
Blicke_NOUN,1723393
Zustimmung_NOUN,1721591
5._ADV,1719082
Maschine_NOUN,1718596
Gegner_NOUN,1718484
beachten_VERB,1718391
rot_ADJ,1718051
stolz_ADJ,1717449
Förderung_NOUN,1717394
Oberfläche_NOUN,1717292
liebsten_ADJ,1716127
Trennung_NOUN,1713238
meistens_ADV,1712601
späteren_ADJ,1711921
Ludwig_NOUN,1711266
Interpretation_NOUN,1709803
Bier_NOUN,1708924
Vermögen_NOUN,1707920
heftig_ADJ,1707464
Schreibtisch_NOUN,1706670
bot_VERB,1706500
Wieso_PRON,1705906
Foto_NOUN,1705846
frage_VERB,1705434
Gesetze_NOUN,1704200
annehmen_VERB,1703361
Tor_NOUN,1703216
infolge_ADP,1702988
Erziehung_NOUN,1702832
Patient_NOUN,1702806
1984_NUM,1702069
bewegt_VERB,1700015
Farben_NOUN,1699754
16._ADJ,1699070
Computer_NOUN,1698949
Muster_NOUN,1698743
Schweigen_NOUN,1696786
44_NUM,1696425
vorgestellt_VERB,1696358
dunkel_ADJ,1696304
gleich_ADJ,1695997
Körpers_NOUN,1693267
unterschiedlich_ADJ,1693025
älteren_ADJ,1692604
lachen_VERB,1691237
gestorben_VERB,1691038
Regelung_NOUN,1690291
halbe_ADJ,1690212
wirtschaftlichen_ADJ,1689753
Göttingen_NOUN,1689178
verändern_VERB,1688901
Effekt_NOUN,1688823
immerhin_ADV,1688494
48_NUM,1687194
schließt_VERB,1686381
strich_VERB,1686106
Österreich_NOUN,1682705
.._.,1682489
Überblick_NOUN,1682361
Magen_NOUN,1682257
Team_NOUN,1681860
entgegnete_VERB,1681682
krank_ADJ,1680939
aktiv_ADJ,1680000
Weitere_ADJ,1679816
erleben_VERB,1677507
nahezu_ADV,1675541
wünschte_VERB,1675042
Papa_NOUN,1674264
o_X,1673959
Miene_NOUN,1673800
15._ADJ,1673575
Antworten_NOUN,1672942
ähnliche_ADJ,1671415
Zähne_NOUN,1669909
Forderung_NOUN,1669595
festgestellt_VERB,1669432
Aufgrund_ADP,1669246
breit_ADJ,1669235
letzter_ADJ,1669120
halte_VERB,1667839
Kombination_NOUN,1667200
Wann_PRON,1666426
hängen_VERB,1665864
voraus_PRT,1665609
Bord_NOUN,1664857
vertreten_VERB,1664565
55_NUM,1664516
Freunden_NOUN,1664338
angekommen_VERB,1662831
begonnen_VERB,1661444
Berechnung_NOUN,1661298
Norden_NOUN,1661071
Berg_NOUN,1660704
Strom_NOUN,1660642
vorgenommen_VERB,1660451
ehrlich_ADJ,1660175
schauen_VERB,1659381
«_X,1659281
Bein_NOUN,1658841
sogenannte_ADJ,1658052
bitten_VERB,1657137
Italien_NOUN,1656997
Einfluß_NOUN,1655426
wählen_VERB,1655116
schwach_ADJ,1653934
unterstützt_VERB,1653791
Aber_ADV,1652889
bezeichnen_VERB,1652735
Flasche_NOUN,1652105
Sobald_CONJ,1651869
streckte_VERB,1651161
oberen_ADJ,1650752
Ausführungen_NOUN,1650706
erhöht_VERB,1650491
Risiken_NOUN,1649793
•_VERB,1648699
böse_ADJ,1647801
1980_NUM,1647369
Wie_NOUN,1646018
Spuren_NOUN,1644897
Element_NOUN,1644801
Inhalte_NOUN,1643653
kümmern_VERB,1642962
bisherigen_ADJ,1640755
jenem_PRON,1639347
Status_NOUN,1638456
positiven_ADJ,1638270
zogen_VERB,1638143
retten_VERB,1637992
Wandel_NOUN,1637884
>>_.,1637578
Begründung_NOUN,1637465
benötigt_VERB,1637318
Sekunde_NOUN,1637276
schlagen_VERB,1636922
andern_ADJ,1636548
sowieso_ADV,1636085
Leider_ADV,1635999
Arbeitnehmer_NOUN,1635174
Ben_NOUN,1634376
1983_NUM,1634069
wohin_PRON,1633063
bewegte_VERB,1632459
passieren_VERB,1631777
besaß_VERB,1630813
Erscheinung_NOUN,1630548
Otto_NOUN,1628938
Theater_NOUN,1628745
keinerlei_PRON,1627787
Fotos_NOUN,1626715
zählen_VERB,1625506
arbeitet_VERB,1624926
Gold_NOUN,1623180
erhoben_VERB,1623059
Beweis_NOUN,1622888
unterstützen_VERB,1622825
Schaden_NOUN,1621996
Wahrscheinlichkeit_NOUN,1621942
wesentlichen_ADJ,1621835
ausdrücklich_ADJ,1621154
Schweiz_NOUN,1620593
bezogen_VERB,1619899
zwölf_NUM,1618823
steigt_VERB,1617743
Fingern_NOUN,1617315
selben_ADJ,1616671
Sollte_VERB,1615317
Künstler_NOUN,1614973
bedeutete_VERB,1614429
tiefen_ADJ,1614295
bislang_ADV,1613595
sozialer_ADJ,1613501
Europäischen_ADJ,1612923
gebildet_VERB,1612873
km_NOUN,1612695
vgl._VERB,1611377
Verteilung_NOUN,1611089
schienen_VERB,1610896
Kern_NOUN,1610123
Messer_NOUN,1609228
nannte_VERB,1608386
Institutionen_NOUN,1608200
Geräusch_NOUN,1608004
wodurch_PRON,1607500
festen_ADJ,1606771
merkte_VERB,1606678
reagieren_VERB,1605949
Zeitraum_NOUN,1605870
Kommission_NOUN,1605848
liebte_VERB,1604563
Einleitung_NOUN,1603187
u.a._ADJ,1602941
as_X,1601982
Schlag_NOUN,1601529
US_NOUN,1599739
11._ADJ,1599528
verschwinden_VERB,1599490
Mitglied_NOUN,1598333
Christus_NOUN,1597933
Arbeitgeber_NOUN,1597877
feststellen_VERB,1596800
Schmidt_NOUN,1596657
Tiefe_NOUN,1596515
Änderung_NOUN,1596023
traurig_ADJ,1595237
Studium_NOUN,1594656
Hatte_VERB,1593860
Gegen_ADP,1593828
Herstellung_NOUN,1593454
anzusehen_VERB,1591682
geringer_ADJ,1590361
scharf_ADJ,1588989
Engel_NOUN,1588803
höchsten_ADJ,1588133
c_NOUN,1587263
Ansätze_NOUN,1587122
beeinflussen_VERB,1586404
Bäume_NOUN,1586259
ausgeschlossen_VERB,1585893
Bereiche_NOUN,1585850
ff._ADJ,1585226
meinst_VERB,1583977
Beinen_NOUN,1583418
<_X,1583303
Main_NOUN,1581629
hauptsächlich_ADJ,1581626
bekannten_ADJ,1581520
verfolgt_VERB,1580941
Verbesserung_NOUN,1580871
Regen_NOUN,1579383
46_NUM,1578234
geschafft_VERB,1578163
Häuser_NOUN,1577554
<_NOUN,1577150
Unser_PRON,1575973
Ihm_PRON,1575341
Leiter_NOUN,1574504
Einrichtung_NOUN,1574049
Nachrichten_NOUN,1572484
Schnee_NOUN,1572112
gelingt_VERB,1571131
Einrichtungen_NOUN,1571076
47_NUM,1570770
Temperatur_NOUN,1570706
Konsequenzen_NOUN,1570251
getragen_VERB,1569956
echt_ADJ,1568714
Stufen_NOUN,1568393
Stoff_NOUN,1567715
Vorgehen_NOUN,1566086
scheinbar_ADJ,1565899
umso_ADV,1565255
Tode_NOUN,1564496
Republik_NOUN,1563484
Kleine_ADJ,1563194
Union_NOUN,1563188
klassischen_ADJ,1562374
n_NOUN,1561997
Angriff_NOUN,1561569
Brot_NOUN,1561528
entsprechen_VERB,1559830
Streit_NOUN,1559629
besuchen_VERB,1559144
halben_ADJ,1559066
2017_NUM,1558250
Demokratie_NOUN,1558100
Gleichzeitig_ADJ,1555278
zentralen_ADJ,1554900
Geschwindigkeit_NOUN,1553481
leer_ADJ,1552662
with_X,1552630
junger_ADJ,1551394
manchen_PRON,1550564
Alltag_NOUN,1550481
fremden_ADJ,1550473
vergangenen_ADJ,1550467
Klinik_NOUN,1549711
49_NUM,1549239
Park_NOUN,1547982
Schulen_NOUN,1547697
wies_VERB,1547448
Osten_NOUN,1547068
gefährlich_ADJ,1546806
breiten_ADJ,1546700
Ufer_NOUN,1546312
Tee_NOUN,1545288
Frühstück_NOUN,1545147
Wangen_NOUN,1545012
dauerte_VERB,1544947
Bist_VERB,1543446
arbeitete_VERB,1543426
Solche_PRON,1542225
1982_NUM,1542183
schützen_VERB,1541732
funktioniert_VERB,1540727
Boot_NOUN,1539440
zufällig_ADJ,1538935
Menschheit_NOUN,1538644
Furcht_NOUN,1538416
nationalen_ADJ,1538399
lautet_VERB,1536363
Teilnehmer_NOUN,1535668
klingt_VERB,1535232
fährt_VERB,1534874
Erfüllung_NOUN,1534071
zusätzliche_ADJ,1533930
natürlichen_ADJ,1533738
Ruf_NOUN,1532923
gewöhnlich_ADJ,1532527
unteren_ADJ,1530159
Publikum_NOUN,1529459
Dichter_NOUN,1529326
laut_ADP,1528554
Stärke_NOUN,1527231
Berliner_ADJ,1526784
erzeugt_VERB,1526420
Andererseits_ADV,1526240
danke_VERB,1525935
Geheimnis_NOUN,1525353
privaten_ADJ,1524955
75_NUM,1524928
Fassung_NOUN,1524101
Lösungen_NOUN,1523825
Armee_NOUN,1523818
Wolf_NOUN,1523219
Schloss_NOUN,1522915
verletzt_VERB,1521723
bessere_ADJ,1520535
vgl._X,1519794
Drei_NUM,1519413
13._ADJ,1518788
Vorschlag_NOUN,1518743
Gerechtigkeit_NOUN,1518620
frisch_ADJ,1517943
Kindheit_NOUN,1517111
Leitung_NOUN,1516750
gelassen_VERB,1516459
kurzer_ADJ,1516423
beschränkt_VERB,1516313
Ach_X,1515113
hinauf_PRT,1513202
Bedürfnisse_NOUN,1512314
begleitet_VERB,1511985
umgekehrt_ADJ,1511783
derart_ADV,1511271
ganzes_ADJ,1510729
gebunden_VERB,1510641
Antrag_NOUN,1508935
Arbeiter_NOUN,1508817
verdient_VERB,1508784
Wohnzimmer_NOUN,1508748
geprägt_VERB,1508427
Kuss_NOUN,1507995
Unterscheidung_NOUN,1507711
Griff_NOUN,1507619
Ganze_NOUN,1506966
Flur_NOUN,1505349
Fischer_NOUN,1504964
abgesehen_VERB,1504557
Springer_NOUN,1503767
Beobachtung_NOUN,1502412
erreichte_VERB,1501994
einschließlich_ADP,1501186
nochmals_ADV,1500286
Hitze_NOUN,1500286
Vorteile_NOUN,1498219
Wetter_NOUN,1497895
normal_ADJ,1497744
Typen_NOUN,1497393
Ablauf_NOUN,1497343
h_X,1497332
Orientierung_NOUN,1496731
Botschaft_NOUN,1496688
formuliert_VERB,1496625
interessiert_ADJ,1495574
Region_NOUN,1495514
Verdacht_NOUN,1495212
Bahn_NOUN,1494915
Akteure_NOUN,1494853
Mangel_NOUN,1493973
Generation_NOUN,1493781
Anhang_NOUN,1493745
Andreas_NOUN,1493541
half_VERB,1492287
fühle_VERB,1492044
1981_NUM,1491740
irgendetwas_PRON,1491582
äußeren_ADJ,1490470
Symptome_NOUN,1490426
warm_ADJ,1488362
Erkenntnisse_NOUN,1488172
IV_NOUN,1488050
eigentlichen_ADJ,1487121
Persönlichkeit_NOUN,1486870
on_X,1486858
Handel_NOUN,1486457
Toten_NOUN,1485597
Brüder_NOUN,1485074
häufiger_ADJ,1484823
Bau_NOUN,1484420
Langsam_ADJ,1483908
rechnen_VERB,1482154
Bereichen_NOUN,1480043
stimmte_VERB,1479272
52_NUM,1478787
Kleid_NOUN,1478504
ruft_VERB,1478063
Forderungen_NOUN,1477194
H_NOUN,1476058
erfasst_VERB,1475679
löste_VERB,1475257
Sex_NOUN,1474979
Übersetzung_NOUN,1474960
schaut_VERB,1473971
irgend_ADV,1473623
Vordergrund_NOUN,1472799
Abschluss_NOUN,1472036
51_NUM,1471799
65_NUM,1471429
Brücke_NOUN,1470932
packte_VERB,1470809
Halle_NOUN,1470527
BGH_NOUN,1469860
verlor_VERB,1469325
Erwartungen_NOUN,1468733
ift_VERB,1468534
Mittelpunkt_NOUN,1468355
Erkrankungen_NOUN,1468348
automatisch_ADJ,1466943
gefällt_VERB,1465813
heiß_ADJ,1465646
hinüber_ADV,1465406
hinunter_PRT,1465336
bestimmt_ADJ,1464134
überlegen_VERB,1462941
Verfassung_NOUN,1462892
hoffte_VERB,1462878
Entwicklungen_NOUN,1462859
Dimension_NOUN,1461805
Werner_NOUN,1461766
Übung_NOUN,1460984
solch_PRON,1460829
werfen_VERB,1460081
>_X,1459790
herein_PRT,1458550
Alex_NOUN,1458137
weisen_VERB,1458080
blauen_ADJ,1458030
Hinter_ADP,1457896
1979_NUM,1456747
Faktor_NOUN,1456592
Paar_NOUN,1456552
Blatt_NOUN,1456212
dunkle_ADJ,1455321
öffentlich_ADJ,1454863
General_NOUN,1453954
Rechts_NOUN,1452497
leise_ADV,1451854
ausgeführt_VERB,1451364
Teilen_NOUN,1449549
ehemaligen_ADJ,1449338
Tatsächlich_ADJ,1449114
langer_ADJ,1449102
demselben_PRON,1448822
wert_ADJ,1448555
individuelle_ADJ,1447622
Jack_NOUN,1447538
Normen_NOUN,1446003
Baby_NOUN,1445889
Zorn_NOUN,1445554
Hallo_NOUN,1444983
Vielzahl_NOUN,1444900
töten_VERB,1444821
normalen_ADJ,1444458
übernommen_VERB,1444034
genießen_VERB,1443721
Regelungen_NOUN,1443551
begegnet_VERB,1443131
Geschlecht_NOUN,1442678
Theologie_NOUN,1441778
Zwecke_NOUN,1441584
Minute_NOUN,1441144
ursprünglich_ADJ,1440342
Medizin_NOUN,1439187
Von_NOUN,1438356
Zufall_NOUN,1438332
anfangen_VERB,1437038
kehrte_VERB,1436135
gleicher_ADJ,1435625
Damen_NOUN,1435536
teils_ADV,1435256
erheblich_ADJ,1434703
hierfür_PRON,1433544
sogleich_ADV,1433429
wahre_ADJ,1432963
deutscher_ADJ,1432679
dorthin_ADV,1431490
wesentliche_ADJ,1430727
gering_ADJ,1430693
gelegentlich_ADJ,1429482
Phänomen_NOUN,1427852
schwieg_VERB,1427600
politisch_ADJ,1427541
Pflanzen_NOUN,1425345
unterbrach_VERB,1425136
...._.,1424971
Alte_NOUN,1424661
höre_VERB,1424632
gearbeitet_VERB,1424557
Feind_NOUN,1424178
eins_PRON,1423134
beteiligt_VERB,1423119
Umstände_NOUN,1423012
beider_PRON,1422034
Keller_NOUN,1420936
Fluss_NOUN,1420069
Ereignis_NOUN,1419894
Male_NOUN,1419468
eigentliche_ADJ,1419269
Kilometer_NOUN,1418985
leiden_VERB,1418885
Simon_NOUN,1417452
siehst_VERB,1417324
sämtliche_PRON,1417162
Knochen_NOUN,1417100
it_X,1417069
Versuche_NOUN,1416836
Betracht_NOUN,1415937
Staates_NOUN,1415609
W_X,1414498
rufen_VERB,1414111
neun_NUM,1413870
konkrete_ADJ,1413769
erkennt_VERB,1413198
ab_ADV,1412050
Sir_NOUN,1411744
Rückkehr_NOUN,1411591
Allein_ADV,1411580
spezifischen_ADJ,1410915
gaben_VERB,1410782
Schwert_NOUN,1409997
gebraucht_VERB,1409493
Vielmehr_ADV,1409444
geändert_VERB,1408840
schwarz_ADJ,1408702
gesucht_VERB,1408047
rote_ADJ,1407734
fuhren_VERB,1407672
Blumen_NOUN,1407336
150_NUM,1406827
Allgemeinen_ADJ,1406781
tätig_ADJ,1406379
muss_PRON,1404496
warst_VERB,1404260
bestehenden_ADJ,1404012
Beteiligung_NOUN,1403462
Während_ADP,1403314
geschickt_VERB,1403020
gegenseitig_ADJ,1402950
christlichen_ADJ,1402597
Umfeld_NOUN,1402475
These_NOUN,1402045
James_NOUN,1401501
Gegenstände_NOUN,1401343
Gewinn_NOUN,1400434
Hermann_NOUN,1400234
Königs_NOUN,1399537
spezifische_ADJ,1398385
negative_ADJ,1398344
Jedenfalls_ADV,1397918
Kaum_ADV,1397832
offene_ADJ,1397220
Strand_NOUN,1396455
O._NOUN,1395910
umfasst_VERB,1395327
beruht_VERB,1393995
gezwungen_VERB,1393906
vgl._ADV,1393327
Faust_NOUN,1391466
diskutiert_VERB,1391419
bedingt_ADJ,1390986
Mauer_NOUN,1390876
53_NUM,1390822
machst_VERB,1389907
verrückt_ADJ,1389823
Pflege_NOUN,1388896
geringe_ADJ,1388663
Mail_NOUN,1388108
winkte_VERB,1388072
Aufklärung_NOUN,1386851
klopfte_VERB,1386759
Reaktionen_NOUN,1386710
rannte_VERB,1386290
China_NOUN,1386116
Übergang_NOUN,1385978
Geruch_NOUN,1385812
einiges_PRON,1385553
Ritter_NOUN,1385543
Bühne_NOUN,1384873
Konzentration_NOUN,1383966
Somit_ADV,1383904
van_NOUN,1383493
angegeben_VERB,1383159
heißen_VERB,1383094
Verbindungen_NOUN,1382694
Buches_NOUN,1381782
erfordert_VERB,1381500
besonderer_ADJ,1381100
Sam_NOUN,1380220
Täter_NOUN,1379997
Städte_NOUN,1379325
schlägt_VERB,1378857
Priester_NOUN,1378840
getrennt_VERB,1378397
religiösen_ADJ,1378299
Kompetenzen_NOUN,1377547
on_NOUN,1377218
Geschmack_NOUN,1376426
worauf_PRON,1376164
behauptet_VERB,1375771
zweimal_ADV,1375666
Ferne_NOUN,1375293
abends_ADV,1374792
Landschaft_NOUN,1374789
Süden_NOUN,1374469
r_X,1374018
Museum_NOUN,1373790
Wange_NOUN,1373059
vor_ADV,1372993
Studenten_NOUN,1372328
Gedächtnis_NOUN,1372298
streng_ADJ,1372117
über_PRT,1372109
führten_VERB,1369679
Variablen_NOUN,1367510
gelungen_VERB,1367508
Dach_NOUN,1367085
Sand_NOUN,1366812
Wirkungen_NOUN,1366288
Loch_NOUN,1365537
dankbar_ADJ,1365010
tiefe_ADJ,1364997
Hierbei_PRON,1364735
schwerer_ADJ,1364600
Strafe_NOUN,1364093
wissenschaftliche_ADJ,1363662
Not_NOUN,1363538
Werden_VERB,1362831
Schwanz_NOUN,1362583
54_NUM,1361987
reine_ADJ,1361562
Krise_NOUN,1360447
überwiegend_ADJ,1360070
jenes_PRON,1359582
kulturellen_ADJ,1359432
existiert_VERB,1358799
wussten_VERB,1358011
entstand_VERB,1357877
gespielt_VERB,1357564
Gewissen_NOUN,1357468
Herkunft_NOUN,1357422
Wechsel_NOUN,1357145
Insbesondere_ADV,1356109
wem_PRON,1355703
Prinzipien_NOUN,1355369
achten_VERB,1355243
Handbuch_NOUN,1355157
fehlen_VERB,1355055
Urlaub_NOUN,1354426
Strategien_NOUN,1354278
Test_NOUN,1353011
21._ADJ,1352767
Ebenen_NOUN,1352623
lächelnd_ADJ,1352591
Alkohol_NOUN,1352157
Goethe_NOUN,1352125
Lauf_NOUN,1351838
Logik_NOUN,1350690
verfügen_VERB,1350259
Bauern_NOUN,1349393
erleichtert_VERB,1349336
fielen_VERB,1348742
Fräulein_NOUN,1348593
Freundschaft_NOUN,1348542
liefert_VERB,1348355
Erzählung_NOUN,1348200
z.B._ADJ,1348088
Blätter_NOUN,1347661
Bibliothek_NOUN,1347498
Überzeugung_NOUN,1347210
notwendigen_ADJ,1346768
ersetzt_VERB,1346527
14._ADJ,1346450
tausend_NUM,1345306
andern_PRON,1344652
Kälte_NOUN,1344567
Ausland_NOUN,1344468
Deutsch_NOUN,1344279
behaupten_VERB,1344278
Dollar_NOUN,1344023
Laden_NOUN,1343986
Wellen_NOUN,1342551
Figuren_NOUN,1342485
Widerspruch_NOUN,1341755
küsste_VERB,1341442
Ärzte_NOUN,1341139
Später_ADJ,1340514
vorhandenen_ADJ,1340513
Baden_NOUN,1340255
Stock_NOUN,1339884
festgelegt_VERB,1339350
Konstruktion_NOUN,1339178
bestimmter_ADJ,1338066
Modelle_NOUN,1337160
beendet_VERB,1336905
Natürlich_ADJ,1336753
Hunger_NOUN,1336635
herrschte_VERB,1335798
Marketing_NOUN,1335161
liefern_VERB,1335067
technische_ADJ,1334616
Einzelnen_NOUN,1334446
Bedingung_NOUN,1333392
wiederholte_VERB,1332570
500_NUM,1332523
Heidelberg_NOUN,1332503
Beratung_NOUN,1331959
Bestimmungen_NOUN,1331319
Salz_NOUN,1330482
Nacken_NOUN,1329865
abgeschlossen_VERB,1329487
1977_NUM,1329366
Erkrankung_NOUN,1328792
grünen_ADJ,1328307
Amt_NOUN,1327972
gesellschaftliche_ADJ,1326949
Gesetzes_NOUN,1326904
Bedarf_NOUN,1326851
Manche_PRON,1326395
negativen_ADJ,1326174
gefahren_VERB,1326170
halt_ADV,1325900
begreifen_VERB,1325231
Israel_NOUN,1324704
ff._PRT,1324703
richtet_VERB,1323547
56_NUM,1323346
geistigen_ADJ,1323055
Gehen_VERB,1322852
Begegnung_NOUN,1321572
I_NOUN,1320243
Theorien_NOUN,1319746
Schuhe_NOUN,1319238
Jan_NOUN,1318757
zeigten_VERB,1317984
historische_ADJ,1317237
La_NOUN,1314489
Sein_NOUN,1314441
eure_PRON,1313996
Immerhin_ADV,1313887
ansehen_VERB,1313367
Abteilung_NOUN,1312880
Beschäftigung_NOUN,1312829
Herzog_NOUN,1312582
Komponenten_NOUN,1312120
begannen_VERB,1311813
Zuerst_ADV,1311701
Carl_NOUN,1311676
richten_VERB,1310909
Netz_NOUN,1310542
1978_NUM,1309832
unterschiedlicher_ADJ,1309252
Änderungen_NOUN,1308756
S_X,1308441
beweisen_VERB,1308424
Anlagen_NOUN,1308229
mg_NOUN,1308199
Belastung_NOUN,1308041
einzelner_ADJ,1307936
kämpfen_VERB,1307549
Jean_NOUN,1307033
existieren_VERB,1306913
Chancen_NOUN,1306876
starb_VERB,1305383
seit_CONJ,1305213
entdecken_VERB,1305078
Zuge_NOUN,1304680
Versorgung_NOUN,1304292
Anordnung_NOUN,1303734
reinen_ADJ,1303411
Ausführung_NOUN,1302260
hergestellt_VERB,1301709
Positionen_NOUN,1301352
einziges_ADJ,1300295
Kategorie_NOUN,1300281
interessant_ADJ,1299501
Kategorien_NOUN,1298750
schlimmer_ADJ,1298564
gefolgt_VERB,1297801
benutzen_VERB,1296582
Bereits_ADV,1296285
Sitz_NOUN,1296099
Anders_ADV,1295904
geringen_ADJ,1295697
ISBN_NOUN,1295562
schlimm_ADJ,1295095
George_NOUN,1294331
1976_NUM,1294164
verraten_VERB,1294043
total_ADJ,1293295
Diagnose_NOUN,1291407
>_NUM,1290773
Sturm_NOUN,1290536
Mehr_PRON,1290423
Berge_NOUN,1290241
schlief_VERB,1289745
1945_NUM,1289640
entdeckte_VERB,1289482
Verkehr_NOUN,1289446
angeboten_VERB,1288426
folgten_VERB,1288014
Adresse_NOUN,1286650
Ebd_NOUN,1286487
erkennbar_ADJ,1286206
gestalten_VERB,1285805
hierbei_ADV,1285087
engen_ADJ,1284762
angelegt_VERB,1284638
dringend_ADJ,1284581
jung_ADJ,1284531
vieler_PRON,1284427
befanden_VERB,1284050
ewig_ADJ,1283965
Nachbarn_NOUN,1283540
Okay_NOUN,1283192
betrat_VERB,1282834
begegnen_VERB,1282667
gerecht_ADJ,1281742
ermittelt_VERB,1281551
steckt_VERB,1281420
stehenden_ADJ,1280616
Motivation_NOUN,1279891
Sammlung_NOUN,1279600
Bald_ADV,1278963
heiligen_ADJ,1277951
verlangen_VERB,1277324
Operation_NOUN,1277180
Perspektiven_NOUN,1276584
unterhalten_VERB,1276518
wirtschaftliche_ADJ,1274675
n_DET,1274527
1975_NUM,1274395
57_NUM,1274041
Planeten_NOUN,1273538
wahren_ADJ,1273285
ausführlich_ADJ,1273175
Götter_NOUN,1273139
Bewohner_NOUN,1272677
Leiden_NOUN,1272307
teilen_VERB,1272282
Gespräche_NOUN,1271793
Dritten_ADJ,1271666
*_ADJ,1271170
Verlangen_NOUN,1270894
wahrgenommen_VERB,1270258
Einer_PRON,1269381
direkten_ADJ,1268116
Milch_NOUN,1267678
falschen_ADJ,1267576
mittleren_ADJ,1266331
mm_NOUN,1265858
Rhodan_NOUN,1265255
i_NUM,1265137
setzten_VERB,1263962
endgültig_ADJ,1263806
Kapital_NOUN,1263611
Übertragung_NOUN,1263458
riesigen_ADJ,1263235
fein_ADJ,1263046
Sport_NOUN,1262841
Sätze_NOUN,1262621
Fläche_NOUN,1262617
}_.,1262050
jederzeit_ADV,1261961
moderne_ADJ,1261836
stehe_VERB,1261709
Interview_NOUN,1261637
d'_NOUN,1261611
Darauf_PRON,1261244
ward_VERB,1260914
Kompetenz_NOUN,1260596
