ngram,freq
ворот,555730
ворот_NOUN,555672
существо,555648
хорошего,555646
существо_NOUN,555593
хорошего_ADJ,555518
главного,555488
главного_ADJ,555412
бабушка,555281
строительства,555258
пятьдесят,555221
строительства_NOUN,555205
пятьдесят_NUM,555184
тяжело_ADV,555127
картину,555125
картину_NOUN,555057
мл,554960
силами,554929
силами_NOUN,554871
смогли,554714
смогли_VERB,554650
орган,554578
орган_NOUN,554545
бабушка_NOUN,554498
принятия,554439
принятия_NOUN,554397
личность,554104
личность_NOUN,554046
Вопрос,553907
Вопрос_NOUN,553863
понимала,553780
труд,553780
очевидно_ADV,553737
понимала_VERB,553733
труд_NOUN,553672
неба,553465
хлеб,553450
Та,553413
хлеб_NOUN,553351
неба_NOUN,553284
песни,552841
плане,552690
степень,552682
дождь,552681
Давайте,552667
песни_NOUN,552665
плане_NOUN,552650
степень_NOUN,552624
Давайте_VERB,552594
врагов,552584
2002,552581
врагов_NOUN,552523
отдать,552486
дождь_NOUN,552486
отдать_VERB,552412
командир,552207
командир_NOUN,552184
содержит,552144
Англии,552139
Англии_NOUN,552072
Видимо,552062
содержит_VERB,552017
начинают,551940
Видимо_ADV,551917
начинают_VERB,551902
вино,551640
вино_NOUN,551563
желая,551554
желая_VERB,551517
велел,551500
велел_VERB,551482
нож,551403
нож_NOUN,551364
факторов,551216
факторов_NOUN,551165
кафе,550988
кафе_NOUN,550937
Глаза,550909
Глаза_NOUN,550872
предприятий,550779
мере_NOUN,550723
предприятий_NOUN,550719
Руси,550492
человечества,550468
Руси_NOUN,550377
человечества_NOUN,550311
500,550164
кухню,550034
500_NUM,550031
миром,550004
кухню_NOUN,549982
миром_NOUN,549859
Россию,549216
машин,549109
Россию_NOUN,549109
машин_NOUN,549062
скажет,549004
скажет_VERB,548954
2002_NUM,548890
обеспечить,548790
обеспечить_VERB,548756
скажи_VERB,548555
неизвестно,548332
неизвестно_ADJ,548264
соответствует,547671
а_X,547591
соответствует_VERB,547562
тяжело_ADJ,547401
лежала,547045
лежала_VERB,546968
Въ_ADP,546885
отцу,546672
отцу_NOUN,546614
Ю.,546571
средство,546458
средство_NOUN,546364
старой,546026
старой_ADJ,545957
Во-первых,545891
Во-первых_ADV,545886
мозг,545878
мозг_NOUN,545836
написано,545835
проверить,545730
носом,545726
написано_VERB,545725
носом_NOUN,545686
проверить_VERB,545667
выполнять,545420
выполнять_VERB,545322
полка,544894
достаточно_ADJ,544824
центра,544655
боюсь,544638
центра_NOUN,544583
боюсь_VERB,544576
зло_NOUN,544537
просил,544384
просил_VERB,544355
полчаса,544260
установить,544023
любят,543992
установить_VERB,543980
полчаса_NOUN,543957
любят_VERB,543894
полка_NOUN,543847
вернуть,543772
тоном,543724
вернуть_VERB,543705
концу,543650
потери,543616
концу_NOUN,543587
чувствовать,543585
потери_NOUN,543568
чувствовать_VERB,543512
плохо_ADJ,543457
следы,543387
народу,543344
следы_NOUN,543315
народу_NOUN,543284
прочим_ADV,543071
способны,543026
способны_ADJ,542966
Всего,542955
проходит,542842
рассказывать,542837
проходит_VERB,542781
рассказывать_VERB,542750
Макс,542570
площадь,542558
площадь_NOUN,542492
существование,542360
существование_NOUN,542317
расходов,542177
расходов_NOUN,542150
Далее,541162
Далее_ADV,541099
любила,540946
Макс_NOUN,540934
любила_VERB,540888
ровно,540854
ровно_ADV,540795
тишина,540746
тишина_NOUN,540656
стихи,540578
попытки,540545
подобное,540544
подобное_ADJ,540512
попытки_NOUN,540492
стихи_NOUN,540332
Такая,540210
Такая_ADJ,540151
32_NUM,540101
дядя,539670
полиции,539634
дядя_NOUN,539613
полиции_NOUN,539586
встала,539554
размере,539539
размере_NOUN,539517
встала_VERB,539511
тень,539145
борьбе,539087
тень_NOUN,539046
борьбе_NOUN,538977
слышала,538950
слышала_VERB,538825
Рядом,538777
читал,538726
читал_VERB,538702
кино,538364
кино_NOUN,538244
врач,538131
врач_NOUN,538061
высоко,537952
пыталась,537737
ключ,537724
пыталась_VERB,537723
ключ_NOUN,537660
вошли,537434
вошли_VERB,537342
процессы,537167
процессы_NOUN,537097
совет,537079
совет_NOUN,536996
обстоятельства,536952
кресло,536933
обстоятельства_NOUN,536914
кресло_NOUN,536893
нею,536614
нею_NOUN,536521
кровать,536499
пробормотал,536498
кровать_NOUN,536464
пробормотал_VERB,536443
причина,536371
активно,536340
причина_NOUN,536315
активно_ADV,536300
лечения,536287
твердо_ADV,536212
лечения_NOUN,536164
иностранных,536148
Ага_PRT,536126
Женщина,536108
иностранных_ADJ,536066
Женщина_NOUN,536057
питания,535989
питания_NOUN,535896
ногах,535820
ногах_NOUN,535788
удастся,535621
удастся_VERB,535541
80_NUM,535493
операций,535003
всякой,534980
операций_NOUN,534937
всякой_ADJ,534928
45,534850
повторил,534843
История,534802
повторил_VERB,534797
45_NUM,534681
История_NOUN,534611
корпуса,534479
теле,534469
корпуса_NOUN,534443
кусок,534341
кусок_NOUN,534294
федерального,534240
схватил,534156
мл_NOUN,534131
схватил_VERB,534078
теле_NOUN,534031
тоном_NOUN,533983
указанных,533879
федерального_ADJ,533826
хозяйства,533224
влияния,533219
хозяйства_NOUN,533180
влияния_NOUN,533151
Иначе,533092
мысленно,532904
мысленно_ADV,532852
Рядом_ADV,532711
кости,532516
кости_NOUN,532473
курс,532397
курс_NOUN,532236
Джон,532135
дала,532095
Джон_NOUN,532041
дала_VERB,532035
продукты,531755
продукты_NOUN,531687
Вся,531481
сна,530760
сна_NOUN,530659
небе,530173
языком,530115
языком_NOUN,530052
небе_NOUN,529958
ухо,529947
ухо_NOUN,529883
растений,529856
растений_NOUN,529736
старые,529725
вслух,529692
старые_ADJ,529675
вслух_ADV,529646
Почти,529602
Почти_PRT,529553
группу,529340
группу_NOUN,529297
начиная,528976
спасти,528926
начиная_VERB,528919
онъ_NOUN,528890
спасти_VERB,528849
пойду,528755
повезло,528690
пойду_VERB,528683
повезло_VERB,528630
Вся_ADJ,528551
говорите,528421
ошибки,528390
говорите_VERB,528378
кухне,528318
ошибки_NOUN,528286
кухне_NOUN,528268
p,528005
фактически,527998
фактически_ADV,527978
взаимодействия,527788
взаимодействия_NOUN,527659
волю,527603
волю_NOUN,527543
семью,527513
здание,527096
здание_NOUN,527058
бросился,526896
бросился_VERB,526849
ничто,526833
ничто_NOUN,526630
имущество,526217
настоящим,526197
имущество_NOUN,526033
помещения,525811
помещения_NOUN,525780
Знаешь,525612
Знаешь_VERB,525582
служит,525580
служит_VERB,525534
надежды,525396
Действительно,525343
Действительно_ADV,525309
надежды_NOUN,525273
цветы,525070
цветы_NOUN,524929
бывают,524430
Хоть,524381
бывают_VERB,524353
одном_ADJ,524260
ладонь,524247
среднего,524034
среднего_ADJ,523978
майор,523793
майор_NOUN,523750
ладонь_NOUN,523589
сестры,523429
искренне,523380
общий,523379
сестры_NOUN,523375
цветов,523365
общий_ADJ,523312
наказания,523267
искренне_ADV,523263
сутки,523240
цветов_NOUN,523237
наказания_NOUN,523228
сутки_NOUN,523188
сад,523111
сад_NOUN,523015
городов,522344
городов_NOUN,522277
какого,522164
какого_ADJ,522128
некогда,522052
некогда_ADV,521982
передачи,521758
добиться,521718
передачи_NOUN,521717
пользоваться,521619
добиться_VERB,521619
пользоваться_VERB,521538
жила,521304
жила_VERB,521247
члены,521060
дабы,521055
члены_NOUN,521011
дабы_CONJ,520992
изо,520886
изо_ADP,520836
помимо,520476
помимо_ADP,520427
радостно_ADV,519857
70_NUM,519738
должность,519704
должность_NOUN,519668
убил,519595
убил_VERB,519550
удивленно,518933
собственные,518712
собственные_ADJ,518654
любое,518564
любое_ADJ,518399
указал,518343
указал_VERB,518324
подальше,518113
сильный,517970
сильный_ADJ,517914
Т._CONJ,517820
Марк,517681
Марк_NOUN,517604
подробно,517525
следом,517491
подробно_ADV,517443
Много,517297
Много_ADV,517230
боя,517130
страну,517129
боя_NOUN,517102
видите,517085
видите_VERB,517051
страну_NOUN,517029
лошадей,516438
путем_NOUN,516405
указанных_VERB,515876
названием,515861
пятнадцать,515855
пятнадцать_NUM,515825
обеспечение,515820
прием,515763
обеспечение_NOUN,515751
названием_NOUN,515725
2001,515724
прием_NOUN,515713
маленькая,515681
маленькая_ADJ,515549
Ивана,515517
Ивана_NOUN,515415
избежать,515116
лошадей_NOUN,515092
избежать_VERB,515041
дерево,515028
дерево_NOUN,514962
ценности,514905
выбрать,514880
ценности_NOUN,514856
класс,514813
выбрать_VERB,514806
класс_NOUN,514695
рассматривать,514571
рассматривать_VERB,514536
виду_NOUN,514330
снять,514180
снять_VERB,514133
следом_ADV,514090
продажи,513991
продажи_NOUN,513929
back,513532
самих,513441
самих_ADJ,513365
важное,513129
палец,513044
важное_ADJ,513031
палец_NOUN,513002
недостаточно,512971
ветра,512908
ветра_NOUN,512825
играет,512801
вашим,512756
играет_VERB,512733
существуют,512710
Лиза,512672
поддержки,512656
существуют_VERB,512654
вашим_ADJ,512649
настоящему,512646
подарок,512640
поддержки_NOUN,512563
миллионов,512543
миллионов_NOUN,512486
подарок_NOUN,512470
Лиза_NOUN,512415
законодательством,512413
законодательством_NOUN,512379
видим,512341
видим_VERB,512314
лист,511866
лист_NOUN,511798
Новый,511513
обернулся,511467
2001_NUM,511440
обернулся_VERB,511420
поняли,511339
поняли_VERB,511271
половину,511256
половину_NOUN,511223
Новый_ADJ,511223
миссис,511166
миссис_NOUN,511115
Эй,510963
шанс,510821
отличается,510766
отличается_VERB,510737
рынок,510733
шанс_NOUN,510719
рынок_NOUN,510698
традиции,510497
традиции_NOUN,510425
мисс,510277
эффект,510263
эффект_NOUN,510212
родился,509954
родился_VERB,509886
веры,509869
имена,509861
рабочего,509817
веры_NOUN,509784
методов,509774
имена_NOUN,509739
методов_NOUN,509717
исчез,509629
исчез_VERB,509487
мясо,509317
мясо_NOUN,509260
Первая,509158
Первая_ADJ,509048
капитала,509043
капитала_NOUN,508994
корабля,508974
полного,508934
расстояние,508918
корабля_NOUN,508910
расстояние_NOUN,508890
полного_ADJ,508880
изменение,508856
изменение_NOUN,508815
мисс_NOUN,508723
детали,508177
детали_NOUN,508121
даст,507842
даст_VERB,507723
ткани,507680
ткани_NOUN,507654
Ибо,507099
Главное_NOUN,507064
Ибо_CONJ,506987
разум,506947
разум_NOUN,506876
директор,506719
видимому,506652
видимому_ADV,506626
источник,506625
источник_NOUN,506571
директор_NOUN,506395
Сталин,505912
учителя,505902
Сталин_NOUN,505888
наружу,505878
наружу_ADV,505852
учителя_NOUN,505843
90_NUM,505484
уверенно,505436
Любовь,505336
узнала,505306
стен,505204
стен_NOUN,505168
Любовь_NOUN,505100
т_NOUN,505084
отчего,505069
отчего_ADV,505039
300,504848
внешней,504833
узнала_VERB,504827
внешней_ADJ,504797
категории,504749
стул,504673
девочки,504646
стул_NOUN,504645
категории_NOUN,504639
девочки_NOUN,504596
ужасно,504277
фронта,504184
принимает,504168
фронта_NOUN,504156
принимает_VERB,504134
очереди,504132
уверенно_ADV,504098
очереди_NOUN,504095
подходит,504086
век,504048
подходит_VERB,504040
млн,504029
взгляды,504012
back_X,503985
млн_NOUN,503984
взгляды_NOUN,503969
увидели,503920
век_NOUN,503895
увидели_VERB,503870
похож,503752
похож_ADJ,503719
развитии,503651
развитии_NOUN,503600
плана,503400
34,503397
плана_NOUN,503349
отказаться,503342
отказаться_VERB,503304
СПб,503274
внутреннего,503117
Елена,503115
внутреннего_ADJ,503074
мальчика,503022
мальчика_NOUN,502959
императора,502893
императора_NOUN,502842
Елена_NOUN,502812
задания,502778
получает,502599
получает_VERB,502554
газеты,502484
ужас,502432
ужас_NOUN,502412
имея,502387
имея_VERB,502350
газеты_NOUN,502336
задания_NOUN,502153
экономического,502020
экономического_ADJ,501954
подняла,501941
занятия,501934
подняла_VERB,501884
занятия_NOUN,501835
пытается,501710
пытается_VERB,501674
независимо,501644
искусство,501634
независимо_ADV,501608
искусство_NOUN,501500
Лицо,501275
Лицо_NOUN,501255
сумел,501072
отряд,501058
мягко,501058
сумел_VERB,501028
отряд_NOUN,501027
мягко_ADV,500998
точнее,500553
вышло,500529
вышло_VERB,500473
настоящим_ADJ,500301
органами,500256
органами_NOUN,500227
бывший,500222
Весь,500027
жив,499977
жив_ADJ,499888
Весь_ADJ,499864
Правительства,499830
входа,499827
двадцати,499806
называли,499790
двадцати_NUM,499769
называли_VERB,499739
IV,499713
Правительства_NOUN,499702
Иначе_ADV,499601
Из-за,499395
Из-за_ADP,499366
расстоянии,499347
расстоянии_NOUN,499326
планеты,499294
планеты_NOUN,499166
политических,499012
политических_ADJ,498964
успешно,498892
поток,498870
камни,498861
успех,498835
успешно_ADV,498826
поток_NOUN,498804
камни_NOUN,498794
успех_NOUN,498744
м.,498614
м._CONJ,498283
СПб_NOUN,498100
вошла,497609
вошла_VERB,497545
детстве,497294
литературе,497256
детстве_NOUN,497248
33,497199
былъ,497180
Максим,497120
литературе_NOUN,497097
33_NUM,497049
входа_NOUN,497042
Максим_NOUN,497012
используют,496963
снял,496920
используют_VERB,496920
принес,496907
снял_VERB,496889
принес_VERB,496870
возможностей,496857
возможностей_NOUN,496787
Над,496741
Над_ADP,496537
время_CONJ,496523
справа,496474
определенной,496470
белой,496439
справа_ADV,496437
белой_ADJ,496372
вкус,496313
темы,496303
эффективности,496256
вкус_NOUN,496243
эффективности_NOUN,496192
темы_NOUN,496162
представляют,496065
оставив,496043
представляют_VERB,496022
оставив_VERB,495946
кабинете,495914
кабинете_NOUN,495884
Федор,495881
Å,495845
Федор_NOUN,495815
Союза,495626
Союза_NOUN,495476
лейтенант,495446
лейтенант_NOUN,495401
пытались,494663
пытались_VERB,494639
слышать,494084
слышать_VERB,494029
следующим,493742
следующим_ADJ,493699
чудо,493628
современных,493549
чудо_NOUN,493511
отношении_NOUN,493500
современных_ADJ,493457
боялся,493277
боялся_VERB,493242
предметы,493113
предметы_NOUN,493063
Илья,492944
Илья_NOUN,492868
верю,492711
ударил,492691
норм,492670
ударил_VERB,492662
норм_NOUN,492635
усилия,492570
верю_VERB,492562
удара,492530
усилия_NOUN,492521
удара_NOUN,492495
написать,492163
пистолет,492142
пистолет_NOUN,492114
написать_VERB,492031
промышленности,491921
последствия,491904
последствия_NOUN,491871
промышленности_NOUN,491859
помещение,491846
помещение_NOUN,491780
слышно,491652
половины,491073
половины_NOUN,491029
мере_ADP,490948
маленькой,490769
высоко_ADV,490686
маленькой_ADJ,490663
Мать,490622
болезнь,490601
Мать_NOUN,490576
болезнь_NOUN,490563
режим,490559
главы,490559
режим_NOUN,490518
главы_NOUN,490467
успеха,490458
успеха_NOUN,490296
назначения,490270
назначения_NOUN,490230
встретил,490155
встретил_VERB,490121
былъ_VERB,490021
включает,490021
включает_VERB,489961
необходимые,489737
точнее_ADV,489701
необходимые_ADJ,489651
социально_ADJ,489461
ходил,489333
военных_ADJ,489325
ходил_VERB,489312
Å_X,489280
соответствующих,489251
банка,489208
дальнейшем,489151
банка_NOUN,489139
дальнейшем_ADJ,489083
незаметно,489025
фирмы,488939
фирмы_NOUN,488895
ожидал,488854
ожидал_VERB,488831
уверена,488745
уверена_ADJ,488676
вопросам,488664
холодно,488470
вопросам_NOUN,488228
брови,488221
когда-нибудь,488034
брови_NOUN,487972
когда-нибудь_ADV,487840
летом,487789
летом_NOUN,487720
принципе,487698
принципе_NOUN,487679
заставить,487620
заставить_VERB,487586
напряжения,487533
напряжения_NOUN,487498
300_NUM,487467
исполнительной,486901
исполнительной_ADJ,486883
зато_CONJ,486712
скажем,486695
скажем_VERB,486672
главе_ADV,486626
вызвать,486495
вызвать_VERB,486463
обещал,486163
пальцев,486119
отозвался,486106
отозвался_VERB,486081
пальцев_NOUN,486071
обещал_VERB,486070
обороны,485857
обороны_NOUN,485814
приготовления,485792
приготовления_NOUN,485713
отвечать,485637
отвечать_VERB,485615
сообщение,485505
сообщение_NOUN,485469
Ю._CONJ,485442
началась,485415
началась_VERB,485314
крик,485273
дай,485229
крик_NOUN,485207
организм,485142
дай_VERB,485131
организм_NOUN,485097
свободно,484875
горло,484720
генерала,484706
генерала_NOUN,484655
назвал,484645
бывало,484614
назвал_VERB,484609
университета,484439
третьего,484389
третьего_ADJ,484343
применение,484139
острова,484082
применение_NOUN,484045
еле,484014
острова_NOUN,483989
половине,483972
еле_PRT,483969
половине_NOUN,483950
базы,483906
какого-то,483901
базы_NOUN,483873
какого-то_ADJ,483871
огнем,483679
огнем_NOUN,483630
комиссии,483587
комиссии_NOUN,483549
ждала,483331
университета_NOUN,483205
ждала_VERB,483195
регистрации,482990
фотографии,482914
регистрации_NOUN,482900
картина,482857
обнаружил,482801
обнаружил_VERB,482788
картина_NOUN,482770
как_PRT,482756
фотографии_NOUN,482596
2015,482582
старых,482256
было_PRT,482241
старых_ADJ,482209
эпохи,481819
минимум,481737
эпохи_NOUN,481711
2015_NUM,481326
горло_NOUN,481303
женщине,481301
член,481290
женщине_NOUN,481237
прошептал,481169
причиной,481147
причиной_NOUN,481110
хоть_CONJ,481109
член_NOUN,481088
прошептал_VERB,481019
заговорил,480946
лучших,480910
заговорил_VERB,480907
игра,480842
лучших_ADJ,480769
армия,480760
бюджета,480755
воспоминания,480755
игра_NOUN,480733
бюджета_NOUN,480730
армия_NOUN,480722
задачу,480694
задачу_NOUN,480655
воспоминания_NOUN,480625
ребенком,480623
ребенком_NOUN,480564
входит,480558
входит_VERB,480492
A,479794
положить,479763
положить_VERB,479696
понимаете,479516
а_NOUN,479495
понимаете_VERB,479493
улыбка,479366
улыбка_NOUN,479256
смех,479089
смех_NOUN,478948
представляется,478944
представляется_VERB,478913
Понятно,478849
километров,478715
километров_NOUN,478673
неплохо,478632
отдал,478493
отдал_VERB,478445
размер,478444
родной,478441
A_X,478426
размер_NOUN,478411
услышала,478301
родной_ADJ,478294
остановилась,478284
услышала_VERB,478272
остановилась_VERB,478269
шаги,478189
шаги_NOUN,478115
осуществления,477903
осуществления_NOUN,477872
якобы,477806
якобы_ADV,477787
окончания,477775
вопросу,477771
Понятно_ADJ,477746
окончания_NOUN,477723
вопросу_NOUN,477705
знаком,477704
ждали,477637
ждали_VERB,477512
работой,477273
работой_NOUN,477221
существа,477062
существа_NOUN,477006
XX,476847
Прежде_ADV,476833
Чем_CONJ,476761
XX_NUM,476758
бывало_VERB,476740
бок,476586
птицы,476466
еды,476417
еды_NOUN,476361
птицы_NOUN,476356
страна,476331
страна_NOUN,476040
молодые,475896
молодые_ADJ,475828
защиту,475822
прочих,475791
защиту_NOUN,475772
прочих_ADJ,475751
надеюсь,475512
Завтра,475473
окажется,475387
надеюсь_VERB,475314
окажется_VERB,475307
деревья,475233
продолжать,475164
деревья_NOUN,475153
продолжать_VERB,475090
маленькие,474899
маленькие_ADJ,474793
общих,474514
незаметно_ADV,474510
общих_ADJ,474477
напротив_ADP,474440
источников,474374
источников_NOUN,474288
длинные,474265
суток,474261
длинные_ADJ,474235
суток_NOUN,474200
отказался,474177
отказался_VERB,474149
понимание,474141
понимание_NOUN,474076
действует,474061
послал,474046
действует_VERB,473999
Нас,473929
Нас_NOUN,473855
Черт,473699
фон,473679
Черт_NOUN,473663
светом,473629
Богом,473569
разница,473538
светом_NOUN,473497
разница_NOUN,473496
Богом_NOUN,473487
мужик,473355
мужик_NOUN,473328
послал_VERB,473251
отдела,473209
отдела_NOUN,473105
среде,473036
среде_NOUN,473008
обстоятельств,472663
выполнить,472655
обстоятельств_NOUN,472626
выполнить_VERB,472607
определенные,472326
позицию,472220
позицию_NOUN,472198
душ,472045
находилась,471949
находилась_VERB,471931
определенных,471848
богатых,471693
богатых_ADJ,471610
÷,471558
»_ADV,471542
внутрь_ADV,470843
полную,470672
полную_ADJ,470582
150,470578
воспользоваться,470525
Хоть_ADV,470501
воспользоваться_VERB,470476
36,470444
слева,470439
Какое,470430
бывший_ADJ,470416
150_NUM,470414
слева_ADV,470389
Какое_ADJ,470378
веков,470252
средствами,470159
средствами_NOUN,470073
мер,469908
мер_NOUN,469871
правовых,469775
правовых_ADJ,469742
ÈÃ,469697
этапе,469629
поверить,469627
этапе_NOUN,469591
поверить_VERB,469558
друзьями,469484
след,469483
огромное,469405
след_NOUN,469377
друзьями_NOUN,469364
огромное_ADJ,469324
находиться,469236
находиться_VERB,469201
Кодекса,469191
Кодекса_NOUN,469178
технологий,469159
прошлое,469073
технологий_NOUN,469012
избавиться,468661
решать,468646
обращения,468626
избавиться_VERB,468604
решать_VERB,468562
обращения_NOUN,468442
военного,468231
многом,468075
работают,468073
работают_VERB,468029
многом_NOUN,467999
дам,467980
семью_NOUN,467957
совета,467850
совета_NOUN,467759
недалеко,467676
недалеко_ADV,467647
больных,467500
энергию,467322
энергию_NOUN,467283
бога,466569
P.,466564
бога_NOUN,466489
оставался,466488
оставался_VERB,466443
рабочего_ADJ,466165
спрашивает,466089
спрашивает_VERB,466074
воскликнула,465893
воскликнула_VERB,465806
посреди,465535
посреди_ADP,465487
нарушения,465170
предметов,465168
предметов_NOUN,465108
нарушения_NOUN,465097
нарушение,465072
делах,465054
нарушение_NOUN,465043
Судя,465033
Судя_VERB,465018
делах_NOUN,465011
высокого,464967
высокого_ADJ,464906
признаки,464727
признаки_NOUN,464702
определяет,464632
определяет_VERB,464608
правовой,464525
правовой_ADJ,464443
устройства,464272
Ох,464248
устройства_NOUN,464212
называть,463903
называть_VERB,463865
Алекс,463752
музыка,463504
думаете,463466
думаете_VERB,463421
музыка_NOUN,463400
использованием,463248
использованием_NOUN,463186
соответствующих_VERB,463185
поднялась,463154
поднялась_VERB,463125
явления,463052
явления_NOUN,463017
главе_NOUN,462732
жители,462693
жители_NOUN,462643
особого,462571
особого_ADJ,462549
хватило,462523
хватило_VERB,462474
зла,462322
зла_NOUN,462206
годах,462121
деревне,462075
годах_NOUN,462067
деревне_NOUN,462030
счета,461821
объяснил,461794
объяснил_VERB,461772
встрече,461769
счета_NOUN,461763
встрече_NOUN,461716
коридор,461711
коридор_NOUN,461692
в_CONJ,461496
главной,461469
капитана,461462
магазин,461453
главной_ADJ,461433
УК,461425
УК_NOUN,461398
недель,461353
недель_NOUN,461301
прямой_ADJ,461292
умереть,461282
Солнце,461278
умереть_VERB,461199
Солнце_NOUN,461149
карман,461141
женщиной,461091
карман_NOUN,461088
долг,461038
женщиной_NOUN,461020
долг_NOUN,460988
кругом,460910
магазин_NOUN,460870
оборудования,460865
оборудования_NOUN,460809
коня,460635
ушли,460227
ушли_VERB,460172
чужой,460151
вашему,460105
чужой_ADJ,460082
большинства,459955
жене,459930
большинства_NOUN,459914
жене_NOUN,459841
несомненно,459789
истины,459706
д,459678
истины_NOUN,459649
кто-нибудь,459546
кто-нибудь_NOUN,459478
Алекс_NOUN,459233
смертью,459228
ихъ_NOUN,459153
смертью_NOUN,459152
¹_NOUN,459026
ст.,459011
большинстве,458914
большинстве_NOUN,458890
шее,458697
войти,458687
шее_NOUN,458659
войти_VERB,458653
общественного,458403
общественного_ADJ,458359
предполагает,458221
предполагает_VERB,458201
советской,458059
советской_ADJ,458019
Мир,458005
услышать,457884
шести,457856
клиентов,457823
услышать_VERB,457816
шести_NUM,457814
клиентов_NOUN,457752
живот,457741
Мир_NOUN,457726
Это_ADJ,457392
вспомнила,457328
вспомнила_VERB,457303
лицами,457108
цена,457095
лицами_NOUN,457060
цена_NOUN,456998
праздник,456935
праздник_NOUN,456813
еду,456801
лошади,456708
капитана_NOUN,456690
видя,456630
видя_VERB,456589
Земле,456287
началось,456263
началось_VERB,456190
Земле_NOUN,456129
разобраться,456105
разобраться_VERB,456039
душ_NOUN,456013
учиться,455991
веке,455922
учиться_VERB,455881
веке_NOUN,455868
научно,455843
36_NUM,455832
недостаточно_ADV,455532
существенно,455428
о_X,455402
вернулись,455331
вернулись_VERB,455259
Вообще,455187
Вообще_ADV,455167
военного_ADJ,455060
хорошие,455035
прошлое_NOUN,455011
белых,455006
кармана,455006
хорошие_ADJ,454977
кармана_NOUN,454954
ÈÃ_X,454708
лошадь,454470
идей,454338
берет,454334
лошадь_NOUN,454301
существенно_ADV,454293
берет_VERB,454283
идей_NOUN,454261
мышления,454156
мышления_NOUN,454096
девять,454042
девять_NUM,453996
подальше_ADV,453869
воле,453787
службе,453747
воле_NOUN,453742
службе_NOUN,453693
учреждения,453587
День,453578
любые,453557
учреждения_NOUN,453550
любые_ADJ,453455
День_NOUN,453454
развитию,453414
растения,453398
растения_NOUN,453320
развитию_NOUN,453314
бутылку,453043
прошептала,453040
бутылку_NOUN,453019
статье,452920
1999,452911
определенные_ADJ,452910
лошади_NOUN,452897
научных,452879
прошептала_VERB,452871
статье_NOUN,452863
коня_NOUN,452790
научных_ADJ,452622
ложки,452522
пункта,452514
пункта_NOUN,452496
деревни,452478
деревни_NOUN,452447
живот_NOUN,452407
ложки_NOUN,452350
Раз,452134
стадии,452036
стадии_NOUN,452005
слава,451626
слава_NOUN,451508
пределы,451470
пределы_NOUN,451432
согласилась,451289
согласилась_VERB,451249
следующей,451244
Мало,451126
двигаться,451123
специалистов,451107
двигаться_VERB,451089
следующей_ADJ,451073
1990,451057
лежали,451040
лежали_VERB,450999
специалистов_NOUN,450959
реке,450917
реке_NOUN,450858
городу,450848
городу_NOUN,450785
Николая,450718
приняли,450694
движением,450688
Ох_X,450679
движением_NOUN,450652
приняли_VERB,450646
Николая_NOUN,450607
несомненно_ADV,450373
закрыл,450336
Скоро,450291
масса,450205
выражения,450167
масса_NOUN,450166
Скоро_ADV,450163
выражения_NOUN,450120
дверей,450081
следующего,450080
дверей_NOUN,450042
следующего_ADJ,450005
единого,449829
единого_ADJ,449784
выглядел,449730
выглядел_VERB,449719
Одно,449571
закрыл_VERB,449500
{_.,449420
Мало_ADV,449412
остальное,449175
реальность,449141
п,449111
судьбу,449065
остальное_ADJ,449064
реальность_NOUN,449048
судьбу_NOUN,448940
крупные,448903
крупные_ADJ,448874
белых_ADJ,448844
1999_NUM,448827
экономических,448758
экономических_ADJ,448660
остановить,448649
остановить_VERB,448606
мнения,448583
пищи,448577
пищи_NOUN,448541
мнения_NOUN,448522
хорошее,448497
хорошее_ADJ,448402
ст._NOUN,448381
поэт,448374
поэт_NOUN,448276
огромные,448255
огромные_ADJ,448232
Ваше,448173
делается,448127
Ваше_ADJ,448117
делается_VERB,448100
хуже_ADV,448099
34_NUM,448087
Тот_ADJ,447442
отнюдь,447416
отнюдь_ADV,447387
доходов,447318
доходов_NOUN,447287
характеристики,447161
характеристики_NOUN,447119
явление,446817
явление_NOUN,446787
правом,446630
товара,446619
товара_NOUN,446588
случая,446459
случая_NOUN,446423
правом_NOUN,446399
относительно_ADV,446211
телефону,446168
явился,445918
явился_VERB,445889
вашем,445712
актов,445706
актов_NOUN,445652
телефону_NOUN,445571
вес,445548
наблюдать,445530
используются,445505
получать,445490
вес_NOUN,445489
наблюдать_VERB,445486
используются_VERB,445460
встречу,445459
получать_VERB,445389
встречу_NOUN,445380
уходит,445291
точка,445259
изучения,445226
точка_NOUN,445209
уходит_VERB,445196
солдаты,445131
изучения_NOUN,445129
размера,444853
размера_NOUN,444830
солдаты_NOUN,444594
зоны,444586
сумма,444576
зоны_NOUN,444553
сумма_NOUN,444540
обеих,444537
обеих_NUM,444508
случае_ADV,444406
Настя,444358
Слава,444288
Настя_NOUN,444280
Слава_NOUN,444163
двора,444153
двора_NOUN,444109
продолжает,444082
продолжает_VERB,444009
знакомый,443797
студентов,443726
торговли,443537
земель,443494
торговли_NOUN,443493
студентов_NOUN,443473
мужем,443441
земель_NOUN,443440
мужем_NOUN,443388
эмоции,443380
эмоции_NOUN,443338
уголовного,443198
ред_NOUN,443161
уголовного_ADJ,443148
Скажи,443069
П,443062
практики,442906
возразил,442874
возразил_VERB,442848
практики_NOUN,442770
кожу,442693
кожу_NOUN,442649
упала,442570
