ngram,freq
живой_ADJ,652133
пространства_NOUN,652068
прежде_CONJ,652049
автора_NOUN,651898
мозга_NOUN,651431
пойдет_VERB,651161
количества_NOUN,651084
политической_ADJ,650981
районе_NOUN,650176
удовольствием_NOUN,649677
правой_ADJ,649579
никуда_ADV,649489
готова_ADJ,649313
См._NOUN,649188
долларов_NOUN,649024
пара_NOUN,648650
бой_NOUN,648633
каждое_ADJ,648424
помощи_ADP,648403
исключением_ADP,647397
показывает_VERB,647327
будущем_NOUN,647092
немало_ADV,646906
съ_VERB,646561
имела_VERB,646365
рад_ADJ,646114
выхода_NOUN,646086
отношениях_NOUN,645738
функций_NOUN,645243
разумеется_ADV,645223
замок_NOUN,643527
ничем_NOUN,643116
следующее_ADJ,642716
модель_NOUN,642623
нечего_NOUN,642521
жителей_NOUN,642512
сотни_NOUN,641934
стоимости_NOUN,641747
зале_NOUN,641678
производство_NOUN,641103
детьми_NOUN,641094
достижения_NOUN,640428
шум_NOUN,640420
исследований_NOUN,640172
Интересно_ADJ,640004
мин_NOUN,639932
службу_NOUN,639721
невольно_ADV,639716
Такое_ADJ,639524
раз_CONJ,639335
новым_ADJ,638845
Христа_NOUN,638500
подготовки_NOUN,637856
методы_NOUN,637579
Мои_ADJ,637562
каждую_ADJ,637512
Катя_NOUN,636935
2014_NUM,636569
список_NOUN,636435
Пока_CONJ,635845
Причем_ADV,635844
пола_NOUN,635770
молодых_ADJ,635508
спросить_VERB,635463
чисто_ADV,635089
определение_NOUN,634711
мол_ADV,634711
свойства_NOUN,634506
разу_NOUN,634344
дают_VERB,634053
насчет_ADP,634029
брать_VERB,633980
процентов_NOUN,633622
внутри_ADV,633616
интересов_NOUN,633549
договор_NOUN,633365
сравнению_ADP,633283
вещь_NOUN,633156
литературы_NOUN,633129
везде_ADV,632996
направился_VERB,632845
смогла_VERB,632819
Согласно_ADP,632699
существования_NOUN,632648
десяти_NUM,631474
должности_NOUN,631310
деревьев_NOUN,630359
нормы_NOUN,630159
покачал_VERB,630104
слушать_VERB,629991
шагов_NOUN,629846
Уж_PRT,629572
оказаться_VERB,629474
одежду_NOUN,629452
вон_ADV,629331
прошла_VERB,629165
Часть_NOUN,628881
стоимость_NOUN,628704
км_NOUN,628317
пришло_VERB,628279
проводить_VERB,628242
Похоже_ADV,627880
мыслей_NOUN,627764
стоило_VERB,627585
ушла_VERB,627336
кожи_NOUN,627082
говорится_VERB,626551
дерева_NOUN,626296
кровью_NOUN,626173
старался_VERB,626054
используется_VERB,625619
цены_NOUN,625495
законов_NOUN,625392
круга_NOUN,625174
волос_NOUN,624844
<_.,624695
ресурсов_NOUN,624397
делам_NOUN,623850
Т._ADV,623379
экономической_ADJ,623367
единственный_ADJ,622602
Марина_NOUN,622193
вернулась_VERB,621913
огня_NOUN,621744
способом_NOUN,621548
открыть_VERB,621532
законодательства_NOUN,621300
пределах_NOUN,621080
империи_NOUN,620266
точку_NOUN,620194
материала_NOUN,620102
картины_NOUN,619981
снег_NOUN,619961
великий_ADJ,619841
дорогой_ADJ,619797
звуки_NOUN,619775
требований_NOUN,619496
/_X,619346
следовательно_ADV,619163
смогу_VERB,618783
2_ADJ,618722
Жизнь_NOUN,618554
свободу_NOUN,618220
намного_ADV,617777
взяли_VERB,617493
Кто-то_NOUN,617431
бежать_VERB,617368
данным_NOUN,617126
любить_VERB,616783
ум_NOUN,616650
собственных_ADJ,616645
ближе_ADJ,616448
рассказ_NOUN,616024
}_.,615985
сторонам_NOUN,615870
Вера_NOUN,615701
чрезвычайно_ADV,615469
35_NUM,615376
оставаться_VERB,615322
компания_NOUN,614922
видишь_VERB,614406
планы_NOUN,614229
Никогда_ADV,614000
отлично_ADV,613298
сего_ADJ,613094
взглянул_VERB,612837
групп_NOUN,612703
иного_ADJ,612567
элементы_NOUN,612543
чего-то_NOUN,612536
скорости_NOUN,612371
продолжала_VERB,611730
объем_NOUN,611587
социальных_ADJ,611564
см_NOUN,611385
т.е._ADV,611232
передать_VERB,611211
вечно_ADV,611133
кг_NOUN,611098
чувствовала_VERB,609752
XIX_NUM,609473
рассказывал_VERB,609006
силах_NOUN,608931
дорога_NOUN,608605
подобно_ADP,608034
протяжении_NOUN,607983
причин_NOUN,607515
Господа_NOUN,607490
заметить_VERB,607294
приятно_ADJ,607031
реальности_NOUN,606942
человеческого_ADJ,606761
Петра_NOUN,606606
белый_ADJ,606284
середине_NOUN,606270
принадлежит_VERB,606108
исполнения_NOUN,605871
современной_ADJ,605808
считают_VERB,605579
нашла_VERB,605289
стену_NOUN,605147
полное_ADJ,605077
какой-нибудь_ADJ,605010
телом_NOUN,604758
четко_ADV,604731
соль_NOUN,604643
школу_NOUN,604396
прочь_ADV,603338
Был_VERB,603243
посредством_ADP,602753
считается_VERB,601958
живых_ADJ,601813
формирования_NOUN,601396
объект_NOUN,601386
Точно_ADV,601323
Также_PRT,601248
берега_NOUN,601169
Ответ_NOUN,600889
врага_NOUN,600035
столу_NOUN,599920
попасть_VERB,599806
впоследствии_ADV,599620
сложно_ADJ,599549
одежды_NOUN,599509
понимает_VERB,599476
учета_NOUN,598797
вспомнить_VERB,598382
2005_NUM,598189
спасибо_NOUN,598092
ворота_NOUN,598070
удовольствие_NOUN,598047
твою_ADJ,597952
вовремя_ADV,597689
Антон_NOUN,597421
вызывает_VERB,597311
именем_NOUN,596982
втором_ADJ,596198
полковник_NOUN,596033
мимо_ADV,595975
законы_NOUN,595795
веществ_NOUN,595545
сумму_NOUN,595517
вторая_ADJ,595364
состава_NOUN,594847
почувствовала_VERB,594305
выбора_NOUN,594078
Когда_ADV,593757
темно_ADJ,593508
бизнеса_NOUN,593313
техники_NOUN,593290
правительство_NOUN,592907
голосе_NOUN,592626
внизу_ADV,592594
думает_VERB,592524
Ф._CONJ,592318
военной_ADJ,592279
ладно_PRT,591975
уши_NOUN,591818
продуктов_NOUN,591784
текста_NOUN,591599
потерял_VERB,591292
находились_VERB,590739
социального_ADJ,590695
великого_ADJ,589556
сущности_NOUN,589147
связанные_VERB,588841
детства_NOUN,588692
первую_ADJ,588679
поинтересовался_VERB,588377
группе_NOUN,588308
вправе_ADV,588083
Европе_NOUN,588077
товарищ_NOUN,587785
охраны_NOUN,587693
фоне_NOUN,587179
становятся_VERB,587125
счастью_NOUN,587070
левой_ADJ,586451
с_ADV,585755
краю_NOUN,585632
стр._VERB,585559
ближе_ADV,585432
судьбы_NOUN,585314
поверхность_NOUN,585154
делали_VERB,584919
начальника_NOUN,584907
подобные_ADJ,584666
внутренней_ADJ,584641
аккуратно_ADV,584473
профессор_NOUN,584434
вашу_ADJ,584192
Дмитрий_NOUN,583810
Скорее_ADV,583705
задумчиво_ADV,583596
направление_NOUN,583324
хозяина_NOUN,583276
связанных_VERB,583129
меч_NOUN,582860
старого_ADJ,581527
Боже_NOUN,580840
помогает_VERB,580346
кое-что_NOUN,580194
трое_NUM,579773
каждая_ADJ,579694
стакан_NOUN,579602
Нельзя_ADV,579562
произведения_NOUN,579386
твоих_ADJ,579175
проще_ADJ,578876
пространстве_NOUN,578651
прийти_VERB,578548
вещества_NOUN,578467
съ_ADJ,578137
субъекта_NOUN,578059
судя_VERB,577945
спине_NOUN,577924
чувствую_VERB,577761
черной_ADJ,577658
Петрович_NOUN,577396
темноте_NOUN,577256
огромный_ADJ,577126
нередко_ADV,577038
отцом_NOUN,576598
лоб_NOUN,576143
жаль_ADV,576056
Казалось_VERB,575811
материалы_NOUN,575795
вел_VERB,575687
Надеюсь_VERB,575649
молодого_ADJ,575320
черты_NOUN,575232
увидев_VERB,574921
решить_VERB,574417
естественно_ADV,574265
2004_NUM,574188
какую-то_ADJ,573367
Лучше_ADV,573319
интересы_NOUN,573211
звезды_NOUN,573070
волны_NOUN,572539
любовью_NOUN,572421
организация_NOUN,572368
говоришь_VERB,572241
«_ADV,572084
берег_NOUN,571842
Борис_NOUN,571778
крупных_ADJ,571772
сзади_ADV,571695
1_ADJ,571636
подобного_ADJ,571631
забыть_VERB,571556
прошли_VERB,571334
воздействия_NOUN,571269
общее_ADJ,571136
станции_NOUN,571096
сотрудников_NOUN,571049
получила_VERB,570960
Земли_NOUN,570956
нежели_CONJ,570945
вывод_NOUN,570535
взгляда_NOUN,570215
Разумеется_ADV,570098
горе_NOUN,569855
связаны_VERB,569635
Маша_NOUN,569362
детям_NOUN,569353
настроение_NOUN,569228
принцип_NOUN,568757
отдельные_ADJ,568545
разговора_NOUN,568058
человеческой_ADJ,567910
технологии_NOUN,567845
признать_VERB,567830
опасность_NOUN,567807
срока_NOUN,567533
давать_VERB,567354
массы_NOUN,566915
Обычно_ADV,566795
направления_NOUN,566697
наличии_NOUN,566292
позднее_ADV,566039
белые_ADJ,565985
та_NOUN,565712
2003_NUM,565066
Вместо_ADP,565015
понимая_VERB,564946
парня_NOUN,564863
разрешения_NOUN,564689
участия_NOUN,564406
реакции_NOUN,564194
стоят_VERB,564034
едва_CONJ,563798
дверью_NOUN,563761
нашему_ADJ,563525
стоять_VERB,562863
масло_NOUN,562423
сохранить_VERB,562396
граф_NOUN,562244
Опять_ADV,561827
происходило_VERB,561374
держал_VERB,561243
суммы_NOUN,560909
во_ADV,560405
М_NOUN,560368
представителей_NOUN,560101
всяких_ADJ,559959
успели_VERB,559898
открыла_VERB,559897
философии_NOUN,559398
записи_NOUN,559339
леди_NOUN,559218
словах_NOUN,558955
хлеба_NOUN,558664
Г._NOUN,558347
местных_ADJ,558206
материал_NOUN,558158
расходы_NOUN,558069
государств_NOUN,557935
обладает_VERB,557881
глубине_NOUN,557286
карты_NOUN,556965
появляется_VERB,556785
Три_NUM,556552
выглядит_VERB,556526
качество_NOUN,556134
Тебя_NOUN,556129
домов_NOUN,555811
ворот_NOUN,555672
существо_NOUN,555593
хорошего_ADJ,555518
главного_ADJ,555412
строительства_NOUN,555205
пятьдесят_NUM,555184
тяжело_ADV,555127
картину_NOUN,555057
силами_NOUN,554871
смогли_VERB,554650
орган_NOUN,554545
бабушка_NOUN,554498
принятия_NOUN,554397
личность_NOUN,554046
Вопрос_NOUN,553863
очевидно_ADV,553737
понимала_VERB,553733
труд_NOUN,553672
хлеб_NOUN,553351
неба_NOUN,553284
песни_NOUN,552665
плане_NOUN,552650
степень_NOUN,552624
Давайте_VERB,552594
врагов_NOUN,552523
дождь_NOUN,552486
отдать_VERB,552412
командир_NOUN,552184
Англии_NOUN,552072
содержит_VERB,552017
Видимо_ADV,551917
начинают_VERB,551902
вино_NOUN,551563
желая_VERB,551517
велел_VERB,551482
нож_NOUN,551364
факторов_NOUN,551165
кафе_NOUN,550937
Глаза_NOUN,550872
мере_NOUN,550723
предприятий_NOUN,550719
Руси_NOUN,550377
человечества_NOUN,550311
500_NUM,550031
кухню_NOUN,549982
миром_NOUN,549859
Россию_NOUN,549109
машин_NOUN,549062
скажет_VERB,548954
2002_NUM,548890
обеспечить_VERB,548756
скажи_VERB,548555
неизвестно_ADJ,548264
а_X,547591
соответствует_VERB,547562
тяжело_ADJ,547401
лежала_VERB,546968
Въ_ADP,546885
отцу_NOUN,546614
средство_NOUN,546364
старой_ADJ,545957
Во-первых_ADV,545886
мозг_NOUN,545836
написано_VERB,545725
носом_NOUN,545686
проверить_VERB,545667
выполнять_VERB,545322
достаточно_ADJ,544824
центра_NOUN,544583
боюсь_VERB,544576
зло_NOUN,544537
просил_VERB,544355
установить_VERB,543980
полчаса_NOUN,543957
любят_VERB,543894
полка_NOUN,543847
вернуть_VERB,543705
концу_NOUN,543587
потери_NOUN,543568
чувствовать_VERB,543512
плохо_ADJ,543457
следы_NOUN,543315
народу_NOUN,543284
прочим_ADV,543071
способны_ADJ,542966
проходит_VERB,542781
рассказывать_VERB,542750
площадь_NOUN,542492
существование_NOUN,542317
расходов_NOUN,542150
Далее_ADV,541099
Макс_NOUN,540934
любила_VERB,540888
ровно_ADV,540795
тишина_NOUN,540656
подобное_ADJ,540512
попытки_NOUN,540492
стихи_NOUN,540332
Такая_ADJ,540151
32_NUM,540101
дядя_NOUN,539613
полиции_NOUN,539586
размере_NOUN,539517
встала_VERB,539511
тень_NOUN,539046
борьбе_NOUN,538977
слышала_VERB,538825
читал_VERB,538702
кино_NOUN,538244
врач_NOUN,538061
пыталась_VERB,537723
ключ_NOUN,537660
вошли_VERB,537342
процессы_NOUN,537097
совет_NOUN,536996
обстоятельства_NOUN,536914
кресло_NOUN,536893
нею_NOUN,536521
кровать_NOUN,536464
пробормотал_VERB,536443
причина_NOUN,536315
активно_ADV,536300
твердо_ADV,536212
лечения_NOUN,536164
Ага_PRT,536126
иностранных_ADJ,536066
Женщина_NOUN,536057
питания_NOUN,535896
ногах_NOUN,535788
удастся_VERB,535541
80_NUM,535493
операций_NOUN,534937
всякой_ADJ,534928
повторил_VERB,534797
45_NUM,534681
История_NOUN,534611
корпуса_NOUN,534443
кусок_NOUN,534294
мл_NOUN,534131
схватил_VERB,534078
теле_NOUN,534031
тоном_NOUN,533983
федерального_ADJ,533826
хозяйства_NOUN,533180
влияния_NOUN,533151
мысленно_ADV,532852
Рядом_ADV,532711
кости_NOUN,532473
курс_NOUN,532236
Джон_NOUN,532041
дала_VERB,532035
продукты_NOUN,531687
сна_NOUN,530659
языком_NOUN,530052
небе_NOUN,529958
ухо_NOUN,529883
растений_NOUN,529736
старые_ADJ,529675
вслух_ADV,529646
Почти_PRT,529553
группу_NOUN,529297
начиная_VERB,528919
онъ_NOUN,528890
спасти_VERB,528849
пойду_VERB,528683
повезло_VERB,528630
Вся_ADJ,528551
говорите_VERB,528378
ошибки_NOUN,528286
кухне_NOUN,528268
фактически_ADV,527978
взаимодействия_NOUN,527659
волю_NOUN,527543
здание_NOUN,527058
бросился_VERB,526849
ничто_NOUN,526630
имущество_NOUN,526033
помещения_NOUN,525780
Знаешь_VERB,525582
служит_VERB,525534
Действительно_ADV,525309
надежды_NOUN,525273
цветы_NOUN,524929
бывают_VERB,524353
одном_ADJ,524260
среднего_ADJ,523978
майор_NOUN,523750
ладонь_NOUN,523589
сестры_NOUN,523375
общий_ADJ,523312
искренне_ADV,523263
цветов_NOUN,523237
наказания_NOUN,523228
сутки_NOUN,523188
сад_NOUN,523015
городов_NOUN,522277
какого_ADJ,522128
некогда_ADV,521982
передачи_NOUN,521717
добиться_VERB,521619
пользоваться_VERB,521538
жила_VERB,521247
члены_NOUN,521011
дабы_CONJ,520992
изо_ADP,520836
помимо_ADP,520427
радостно_ADV,519857
70_NUM,519738
должность_NOUN,519668
убил_VERB,519550
собственные_ADJ,518654
любое_ADJ,518399
указал_VERB,518324
сильный_ADJ,517914
Т._CONJ,517820
Марк_NOUN,517604
подробно_ADV,517443
Много_ADV,517230
боя_NOUN,517102
видите_VERB,517051
страну_NOUN,517029
путем_NOUN,516405
указанных_VERB,515876
пятнадцать_NUM,515825
обеспечение_NOUN,515751
названием_NOUN,515725
прием_NOUN,515713
маленькая_ADJ,515549
Ивана_NOUN,515415
лошадей_NOUN,515092
избежать_VERB,515041
дерево_NOUN,514962
ценности_NOUN,514856
выбрать_VERB,514806
класс_NOUN,514695
рассматривать_VERB,514536
виду_NOUN,514330
снять_VERB,514133
следом_ADV,514090
продажи_NOUN,513929
самих_ADJ,513365
важное_ADJ,513031
палец_NOUN,513002
ветра_NOUN,512825
играет_VERB,512733
существуют_VERB,512654
вашим_ADJ,512649
поддержки_NOUN,512563
миллионов_NOUN,512486
подарок_NOUN,512470
Лиза_NOUN,512415
законодательством_NOUN,512379
видим_VERB,512314
лист_NOUN,511798
2001_NUM,511440
обернулся_VERB,511420
поняли_VERB,511271
половину_NOUN,511223
Новый_ADJ,511223
миссис_NOUN,511115
отличается_VERB,510737
шанс_NOUN,510719
рынок_NOUN,510698
традиции_NOUN,510425
эффект_NOUN,510212
родился_VERB,509886
веры_NOUN,509784
имена_NOUN,509739
методов_NOUN,509717
исчез_VERB,509487
мясо_NOUN,509260
Первая_ADJ,509048
капитала_NOUN,508994
корабля_NOUN,508910
расстояние_NOUN,508890
полного_ADJ,508880
изменение_NOUN,508815
мисс_NOUN,508723
детали_NOUN,508121
даст_VERB,507723
ткани_NOUN,507654
Главное_NOUN,507064
Ибо_CONJ,506987
разум_NOUN,506876
видимому_ADV,506626
источник_NOUN,506571
директор_NOUN,506395
Сталин_NOUN,505888
наружу_ADV,505852
учителя_NOUN,505843
90_NUM,505484
стен_NOUN,505168
Любовь_NOUN,505100
т_NOUN,505084
отчего_ADV,505039
узнала_VERB,504827
внешней_ADJ,504797
стул_NOUN,504645
категории_NOUN,504639
девочки_NOUN,504596
фронта_NOUN,504156
принимает_VERB,504134
уверенно_ADV,504098
очереди_NOUN,504095
подходит_VERB,504040
back_X,503985
млн_NOUN,503984
взгляды_NOUN,503969
век_NOUN,503895
увидели_VERB,503870
похож_ADJ,503719
развитии_NOUN,503600
плана_NOUN,503349
отказаться_VERB,503304
внутреннего_ADJ,503074
мальчика_NOUN,502959
императора_NOUN,502842
Елена_NOUN,502812
получает_VERB,502554
ужас_NOUN,502412
имея_VERB,502350
газеты_NOUN,502336
задания_NOUN,502153
экономического_ADJ,501954
подняла_VERB,501884
занятия_NOUN,501835
пытается_VERB,501674
независимо_ADV,501608
искусство_NOUN,501500
Лицо_NOUN,501255
сумел_VERB,501028
отряд_NOUN,501027
мягко_ADV,500998
вышло_VERB,500473
настоящим_ADJ,500301
органами_NOUN,500227
жив_ADJ,499888
Весь_ADJ,499864
двадцати_NUM,499769
называли_VERB,499739
Правительства_NOUN,499702
Иначе_ADV,499601
Из-за_ADP,499366
расстоянии_NOUN,499326
планеты_NOUN,499166
политических_ADJ,498964
успешно_ADV,498826
поток_NOUN,498804
камни_NOUN,498794
успех_NOUN,498744
м._CONJ,498283
СПб_NOUN,498100
вошла_VERB,497545
детстве_NOUN,497248
литературе_NOUN,497097
33_NUM,497049
входа_NOUN,497042
Максим_NOUN,497012
используют_VERB,496920
снял_VERB,496889
принес_VERB,496870
возможностей_NOUN,496787
Над_ADP,496537
время_CONJ,496523
справа_ADV,496437
белой_ADJ,496372
вкус_NOUN,496243
эффективности_NOUN,496192
темы_NOUN,496162
представляют_VERB,496022
оставив_VERB,495946
кабинете_NOUN,495884
Федор_NOUN,495815
Союза_NOUN,495476
лейтенант_NOUN,495401
пытались_VERB,494639
слышать_VERB,494029
следующим_ADJ,493699
чудо_NOUN,493511
отношении_NOUN,493500
современных_ADJ,493457
боялся_VERB,493242
предметы_NOUN,493063
Илья_NOUN,492868
ударил_VERB,492662
норм_NOUN,492635
верю_VERB,492562
усилия_NOUN,492521
удара_NOUN,492495
пистолет_NOUN,492114
написать_VERB,492031
последствия_NOUN,491871
промышленности_NOUN,491859
помещение_NOUN,491780
половины_NOUN,491029
мере_ADP,490948
высоко_ADV,490686
маленькой_ADJ,490663
Мать_NOUN,490576
болезнь_NOUN,490563
режим_NOUN,490518
главы_NOUN,490467
успеха_NOUN,490296
назначения_NOUN,490230
встретил_VERB,490121
былъ_VERB,490021
включает_VERB,489961
точнее_ADV,489701
необходимые_ADJ,489651
социально_ADJ,489461
военных_ADJ,489325
ходил_VERB,489312
Å_X,489280
банка_NOUN,489139
дальнейшем_ADJ,489083
фирмы_NOUN,488895
ожидал_VERB,488831
уверена_ADJ,488676
вопросам_NOUN,488228
брови_NOUN,487972
когда-нибудь_ADV,487840
летом_NOUN,487720
принципе_NOUN,487679
заставить_VERB,487586
напряжения_NOUN,487498
300_NUM,487467
исполнительной_ADJ,486883
зато_CONJ,486712
скажем_VERB,486672
главе_ADV,486626
вызвать_VERB,486463
отозвался_VERB,486081
пальцев_NOUN,486071
обещал_VERB,486070
обороны_NOUN,485814
приготовления_NOUN,485713
отвечать_VERB,485615
сообщение_NOUN,485469
Ю._CONJ,485442
началась_VERB,485314
крик_NOUN,485207
дай_VERB,485131
организм_NOUN,485097
генерала_NOUN,484655
назвал_VERB,484609
третьего_ADJ,484343
применение_NOUN,484045
острова_NOUN,483989
еле_PRT,483969
половине_NOUN,483950
базы_NOUN,483873
какого-то_ADJ,483871
огнем_NOUN,483630
комиссии_NOUN,483549
университета_NOUN,483205
ждала_VERB,483195
регистрации_NOUN,482900
обнаружил_VERB,482788
картина_NOUN,482770
как_PRT,482756
фотографии_NOUN,482596
было_PRT,482241
старых_ADJ,482209
эпохи_NOUN,481711
2015_NUM,481326
горло_NOUN,481303
женщине_NOUN,481237
причиной_NOUN,481110
хоть_CONJ,481109
член_NOUN,481088
прошептал_VERB,481019
заговорил_VERB,480907
лучших_ADJ,480769
игра_NOUN,480733
бюджета_NOUN,480730
армия_NOUN,480722
задачу_NOUN,480655
воспоминания_NOUN,480625
ребенком_NOUN,480564
входит_VERB,480492
положить_VERB,479696
а_NOUN,479495
понимаете_VERB,479493
улыбка_NOUN,479256
смех_NOUN,478948
представляется_VERB,478913
километров_NOUN,478673
отдал_VERB,478445
A_X,478426
размер_NOUN,478411
родной_ADJ,478294
услышала_VERB,478272
остановилась_VERB,478269
шаги_NOUN,478115
осуществления_NOUN,477872
якобы_ADV,477787
Понятно_ADJ,477746
окончания_NOUN,477723
вопросу_NOUN,477705
ждали_VERB,477512
работой_NOUN,477221
существа_NOUN,477006
Прежде_ADV,476833
Чем_CONJ,476761
XX_NUM,476758
бывало_VERB,476740
еды_NOUN,476361
птицы_NOUN,476356
страна_NOUN,476040
молодые_ADJ,475828
защиту_NOUN,475772
прочих_ADJ,475751
надеюсь_VERB,475314
окажется_VERB,475307
деревья_NOUN,475153
продолжать_VERB,475090
маленькие_ADJ,474793
незаметно_ADV,474510
общих_ADJ,474477
напротив_ADP,474440
источников_NOUN,474288
длинные_ADJ,474235
суток_NOUN,474200
отказался_VERB,474149
понимание_NOUN,474076
действует_VERB,473999
Нас_NOUN,473855
Черт_NOUN,473663
светом_NOUN,473497
разница_NOUN,473496
Богом_NOUN,473487
мужик_NOUN,473328
послал_VERB,473251
отдела_NOUN,473105
среде_NOUN,473008
обстоятельств_NOUN,472626
выполнить_VERB,472607
позицию_NOUN,472198
находилась_VERB,471931
богатых_ADJ,471610
»_ADV,471542
внутрь_ADV,470843
полную_ADJ,470582
Хоть_ADV,470501
воспользоваться_VERB,470476
бывший_ADJ,470416
150_NUM,470414
слева_ADV,470389
Какое_ADJ,470378
средствами_NOUN,470073
мер_NOUN,469871
правовых_ADJ,469742
этапе_NOUN,469591
поверить_VERB,469558
след_NOUN,469377
друзьями_NOUN,469364
огромное_ADJ,469324
находиться_VERB,469201
Кодекса_NOUN,469178
технологий_NOUN,469012
избавиться_VERB,468604
решать_VERB,468562
обращения_NOUN,468442
работают_VERB,468029
многом_NOUN,467999
семью_NOUN,467957
совета_NOUN,467759
недалеко_ADV,467647
энергию_NOUN,467283
бога_NOUN,466489
оставался_VERB,466443
рабочего_ADJ,466165
спрашивает_VERB,466074
воскликнула_VERB,465806
посреди_ADP,465487
предметов_NOUN,465108
нарушения_NOUN,465097
нарушение_NOUN,465043
Судя_VERB,465018
делах_NOUN,465011
высокого_ADJ,464906
признаки_NOUN,464702
определяет_VERB,464608
правовой_ADJ,464443
устройства_NOUN,464212
называть_VERB,463865
думаете_VERB,463421
музыка_NOUN,463400
использованием_NOUN,463186
соответствующих_VERB,463185
поднялась_VERB,463125
явления_NOUN,463017
главе_NOUN,462732
жители_NOUN,462643
особого_ADJ,462549
хватило_VERB,462474
зла_NOUN,462206
годах_NOUN,462067
деревне_NOUN,462030
объяснил_VERB,461772
счета_NOUN,461763
встрече_NOUN,461716
коридор_NOUN,461692
в_CONJ,461496
главной_ADJ,461433
УК_NOUN,461398
недель_NOUN,461301
прямой_ADJ,461292
умереть_VERB,461199
Солнце_NOUN,461149
карман_NOUN,461088
женщиной_NOUN,461020
долг_NOUN,460988
магазин_NOUN,460870
оборудования_NOUN,460809
ушли_VERB,460172
чужой_ADJ,460082
большинства_NOUN,459914
жене_NOUN,459841
истины_NOUN,459649
кто-нибудь_NOUN,459478
Алекс_NOUN,459233
ихъ_NOUN,459153
смертью_NOUN,459152
¹_NOUN,459026
большинстве_NOUN,458890
шее_NOUN,458659
войти_VERB,458653
общественного_ADJ,458359
предполагает_VERB,458201
советской_ADJ,458019
услышать_VERB,457816
шести_NUM,457814
клиентов_NOUN,457752
Мир_NOUN,457726
Это_ADJ,457392
вспомнила_VERB,457303
лицами_NOUN,457060
цена_NOUN,456998
праздник_NOUN,456813
капитана_NOUN,456690
видя_VERB,456589
началось_VERB,456190
Земле_NOUN,456129
разобраться_VERB,456039
душ_NOUN,456013
учиться_VERB,455881
веке_NOUN,455868
36_NUM,455832
недостаточно_ADV,455532
о_X,455402
вернулись_VERB,455259
Вообще_ADV,455167
военного_ADJ,455060
прошлое_NOUN,455011
хорошие_ADJ,454977
кармана_NOUN,454954
ÈÃ_X,454708
лошадь_NOUN,454301
существенно_ADV,454293
берет_VERB,454283
идей_NOUN,454261
мышления_NOUN,454096
девять_NUM,453996
подальше_ADV,453869
воле_NOUN,453742
службе_NOUN,453693
учреждения_NOUN,453550
любые_ADJ,453455
День_NOUN,453454
растения_NOUN,453320
развитию_NOUN,453314
бутылку_NOUN,453019
определенные_ADJ,452910
лошади_NOUN,452897
прошептала_VERB,452871
статье_NOUN,452863
коня_NOUN,452790
научных_ADJ,452622
пункта_NOUN,452496
деревни_NOUN,452447
живот_NOUN,452407
ложки_NOUN,452350
стадии_NOUN,452005
слава_NOUN,451508
пределы_NOUN,451432
согласилась_VERB,451249
двигаться_VERB,451089
следующей_ADJ,451073
лежали_VERB,450999
специалистов_NOUN,450959
реке_NOUN,450858
городу_NOUN,450785
Ох_X,450679
движением_NOUN,450652
приняли_VERB,450646
Николая_NOUN,450607
несомненно_ADV,450373
масса_NOUN,450166
Скоро_ADV,450163
выражения_NOUN,450120
дверей_NOUN,450042
следующего_ADJ,450005
единого_ADJ,449784
выглядел_VERB,449719
закрыл_VERB,449500
{_.,449420
Мало_ADV,449412
остальное_ADJ,449064
реальность_NOUN,449048
судьбу_NOUN,448940
крупные_ADJ,448874
белых_ADJ,448844
1999_NUM,448827
экономических_ADJ,448660
остановить_VERB,448606
пищи_NOUN,448541
мнения_NOUN,448522
хорошее_ADJ,448402
ст._NOUN,448381
поэт_NOUN,448276
огромные_ADJ,448232
Ваше_ADJ,448117
делается_VERB,448100
хуже_ADV,448099
34_NUM,448087
Тот_ADJ,447442
отнюдь_ADV,447387
доходов_NOUN,447287
характеристики_NOUN,447119
явление_NOUN,446787
товара_NOUN,446588
случая_NOUN,446423
правом_NOUN,446399
относительно_ADV,446211
явился_VERB,445889
актов_NOUN,445652
телефону_NOUN,445571
вес_NOUN,445489
наблюдать_VERB,445486
используются_VERB,445460
получать_VERB,445389
встречу_NOUN,445380
точка_NOUN,445209
уходит_VERB,445196
изучения_NOUN,445129
размера_NOUN,444830
солдаты_NOUN,444594
зоны_NOUN,444553
сумма_NOUN,444540
обеих_NUM,444508
случае_ADV,444406
Настя_NOUN,444280
Слава_NOUN,444163
двора_NOUN,444109
продолжает_VERB,444009
торговли_NOUN,443493
студентов_NOUN,443473
земель_NOUN,443440
мужем_NOUN,443388
эмоции_NOUN,443338
ред_NOUN,443161
уголовного_ADJ,443148
возразил_VERB,442848
практики_NOUN,442770
кожу_NOUN,442649
упала_VERB,442523
молчал_VERB,442425
листья_NOUN,442306
слушал_VERB,441846
господа_NOUN,441724
программа_NOUN,441519
страсти_NOUN,441464
красный_ADJ,441326
холодной_ADJ,441218
Оба_NUM,441071
дивизии_NOUN,441041
воинов_NOUN,440963
герой_NOUN,440608
веков_NOUN,440548
участок_NOUN,440438
остатки_NOUN,440438
глава_NOUN,440288
спал_VERB,440003
вашем_ADJ,439985
поисках_NOUN,439676
понимания_NOUN,439544
поднять_VERB,439423
умеет_VERB,439110
вопросом_NOUN,439075
шагом_NOUN,438970
